181.16640853881836,37078
427.6818232536316,37068
550.8844833374023,37186
779.8449671268463,37361
797.2485735416412,37355
1019.4112875461578,37213
1140.804944038391,37197
1289.888568162918,37135
1413.0254204273224,37102
1536.1620485782623,37046
1741.401641368866,36753
1906.3108959197998,36275
2100.185784101486,36363
2273.697498559952,36395
2460.9971811771393,36379
2579.642749071121,36385
2702.795975923538,36418
2949.2660183906555,36287
3072.68555355072,36183
3302.0892264842987,36020
3442.605767726898,36119
3565.302049636841,36252
3780.8663408756256,36406
4049.9569914340973,36572
4192.747322320938,36225
4438.969448566437,36160
4559.4386286735535,35922
4803.2626802921295,35924
4930.664736509323,35932
5053.6965799331665,35891
5281.462382078171,35768
5400.219444036484,35725
5421.919959306717,35622
5666.332579374313,35499
5791.336142539978,35707
5999.829976558685,35914
6120.395588159561,35866
6281.533462762833,35803
6479.338397741318,36072
6649.800495862961,36645
6770.175564289093,36667
6959.158525466919,36700
7079.749408721924,36574
7208.14652299881,36562
7335.954088926315,36461
7637.820103168488,36489
7884.158359050751,36068
8099.094790697098,36124
8252.362758636475,36056
8375.290203809738,36066
8460.946705818176,36049
8579.313439369202,35946
8747.466480970383,35947
8938.527385950089,35874
9058.859184026718,35824
9181.542946100235,35823
9420.712756633759,35829
9549.878698587418,36255
9658.864632368088,36298
9795.17781829834,36145
9918.91364121437,36081
10104.739991903305,36019
10228.419366836548,36206
10411.929609298706,36249
10535.765085697174,36390
10658.482065916061,36429
10860.476678609848,36446
10981.47769188881,36480
11152.060314893723,36518
11338.985759973526,36382
11580.246330022812,36239
11709.338148832321,36215
11941.556487321854,36054
12060.024082899094,35921
12207.002805709839,35792
12419.571860551834,35841
12540.064473628998,35710
12660.648381948471,36034
12780.854187488556,36256
13019.020216464996,36134
13139.623319387436,36076
13380.071704149246,36036
13500.29392695427,36004
13621.931532621384,36109
13739.98707818985,36296
13860.001498699188,36313
13997.609157323837,36407
14122.510501623154,36465
14339.574959278107,36498
14490.486927986145,36421
14698.518841266632,36462
14857.799778699875,36624
15059.334653615952,36691
15179.766573667526,36699
15300.17563009262,36837
15420.414222240448,36873
15541.022146701813,36926
16019.616993188858,36810
16518.336243867874,36659
17099.16845536232,36884
17254.47421002388,37008
17499.39052462578,37226
17819.84101986885,37150
17939.858000278473,37121
18060.181163072586,36994
18181.130701065063,36950
18419.740298509598,36991
18542.168079853058,36910
18669.163870573044,36881
18791.62881565094,36914
19019.179854393005,36701
19139.72583937645,36751
19260.405748844147,36701
19378.445643663406,36653
19498.6411652565,36692
19619.03548526764,37011
19740.078682899475,37272
19860.549715042114,37281
20028.63676571846,37312
20219.596274375916,37324
20460.27365207672,37257
20583.3722383976,37449
20708.13929772377,37703
20940.059732198715,37564
21060.339327573776,37362
21202.69467329979,37305
21325.334976673126,37331
21448.948627233505,37219
21659.081100702286,37201
21779.326245307922,37407
22023.04983854294,37002
22187.111376047134,36940
22381.101118564606,36983
22619.694954633713,37173
22746.477398872375,37199
22870.898146867752,37246
23098.366092205048,37187
23240.220848083496,37141
23362.81796813011,37149
23488.90328168869,37342
23700.067092895508,37478
23820.384397506714,37641
23938.62854886055,37706
24107.018805027008,37754
24229.503224134445,37821
24420.34806895256,37884
24658.92709827423,38180
24782.680154800415,38714
24905.908992767334,38906
25140.65441799164,38831
25151.557287216187,39071
25274.1999707222,38940
25502.030041456223,38675
25741.161580085754,38614
25859.604234218597,38547
26012.84247112274,38510
26219.68815112114,38414
26379.66734647751,38173
26502.61065673828,38215
26700.21896147728,38232
26820.587405204773,38176
26938.704218626022,38212
27058.86999154091,38165
27301.35724878311,38171
27428.341111660004,38028
27660.72868537903,37941
27778.827317237854,37898
27899.38026547432,37919
28041.622674703598,38061
28166.104367256165,38043
28378.742259025574,38063
28499.214708566666,38109
28655.397457122803,38128
28777.941551923752,38173
28980.03289961815,38292
29215.838013648987,38505
29458.65930581093,38499
29582.863337039948,38412
29705.772200107574,38366
29940.544394254684,38116
30059.12848520279,38064
30201.91417980194,38237
30420.222275733948,38581
30541.091268777847,38541
30692.14439845085,38531
30902.105284690857,38619
31139.093323946,38556
31310.21003651619,38576
31499.688713550568,38547
31738.870967149734,38452
32101.459676980972,38398
32219.94527745247,38362
32353.80688881874,38331
32477.177948474884,38307
32724.547433376312,38249
32846.98844051361,38239
33060.08998966217,38226
33180.74517297745,38165
33299.184275865555,38135
33419.80795001984,38276
33542.359622478485,38392
33660.63607740402,38468
33833.70895242691,38523
34020.91330885887,38488
34144.511340379715,38471
34269.69713687897,38494
34392.699029922485,38602
34620.879113435745,38737
34739.466413259506,38767
34884.009590387344,38803
35099.11100649834,38811
35220.08048582077,38719
35373.938511133194,38633
35496.941108226776,38607
35620.2129817009,38815
35820.67621588707,38774
35939.376991033554,38574
36060.18656826019,38545
36233.58467578888,38472
36539.2406835556,38394
36690.162410736084,38242
36850.871935129166,38174
36976.15576505661,38188
37099.19173741341,37997
37237.504068374634,38196
37362.62551736832,38301
37497.775434970856,38377
37620.939635038376,38414
37791.982350587845,38472
37914.946843624115,38434
38220.63171052933,38299
38339.14860677719,38088
38460.16451692581,37900
38592.15529870987,37885
38715.40715432167,37756
38940.28361916542,37427
39061.36453962326,37544
39208.99737238884,37639
39330.709059000015,37756
39541.19830870628,37827
39700.193234443665,37830
39902.52916479111,37825
40067.28566527367,37905
40190.61066055298,37878
40380.43912029266,37651
40620.91732144356,37309
40740.09394812584,37232
40861.16940975189,37209
40990.94803261757,37175
41116.12564992905,37223
41341.02950882912,37366
41482.14184641838,37429
41605.61920619011,37565
41820.89343595505,37649
41973.53566002846,37620
42096.55904006958,37699
42301.716952085495,38231
42464.357388973236,38334
42587.75334429741,38572
42799.17604660988,38822
42946.91919159889,38641
43079.370960474014,38397
43201.17414402962,38417
43440.88329601288,38419
43572.90381383896,38325
43696.143404483795,38070
43923.975497961044,37917
44042.712047338486,37985
44185.78584194183,38089
44311.50862288475,38102
44519.645407915115,38064
44679.881135463715,38090
44880.22291016579,38168
45002.383937358856,38213
45171.0023150444,38335
45363.307039022446,38412
45605.35892534256,38407
45724.65283322334,38362
45854.59469771385,38319
45977.24401450157,38299
46203.88170051575,38488
46324.30102658272,38425
46471.37206411362,38313
46683.22252488136,38341
46718.18455553055,38329
46840.88554763794,38336
46965.63571357727,38337
47281.22614622116,38424
47400.733323812485,38412
47639.95863509178,38416
47761.68888425827,38431
47891.491740942,38464
48013.15110325813,38262
48241.39075112343,38318
48361.538137197495,38215
48501.224960803986,38234
48626.49153184891,38257
48872.35671329498,38222
49081.74849700928,38013
49242.00304222107,38114
49319.34687924385,38099
49488.329302072525,38147
49611.29251241684,38111
49801.10400342941,38033
49920.10183048248,38008
50160.48718833923,37990
50279.49776363373,37914
50400.14740037918,37969
50521.09963059425,37907
50759.794169187546,38007
50901.01606750488,38066
51022.74316954613,37884
51240.92090058327,37870
51392.59078145027,37933
51518.1862244606,37858
51639.1709754467,37934
51839.79805588722,37832
52007.55166053772,37808
52129.55814099312,37867
52253.87850236893,37749
52562.50646543503,37758
52681.41265320778,37755
52801.240178346634,37751
52920.1263051033,37772
53052.14654183388,37621
53175.23210597038,37559
53298.694727659225,37384
53520.757080078125,37553
53639.49934530258,37675
53792.62263798714,37754
53916.05394363403,37762
54036.97562408447,37771
54281.42867445946,37642
54483.21274924278,37740
54653.338859796524,37865
54840.980722904205,37910
54960.53590989113,37899
55088.23999619484,37801
55210.348650217056,37797
55439.451232910156,37758
55560.61191391945,37699
55679.28553318977,37695
55800.247245788574,37693
55921.437126636505,37741
56071.02629780769,37787
56192.285130262375,37824
56315.54636001587,37923
56438.67264819145,37839
56641.248292684555,37869
56803.800164699554,37879
57001.9401371479,37881
57171.518130779266,37838
57360.97950768471,37638
57479.818022727966,37498
57601.64898324013,37445
57722.92561531067,37446
57969.797833919525,37496
58092.339457035065,37630
58322.04044151306,37651
58469.11140489578,37758
58682.005457401276,37752
58800.62380361557,37798
58837.824268102646,37954
59041.57677936554,38266
59213.10715055466,38069
59400.78774166107,38040
59520.315876960754,38028
59760.50364303589,37972
60000.749685287476,38005
60122.675366163254,38048
60241.489441394806,37913
60280.77378153801,38116
60479.56616806984,38210
60525.38334155083,38213
60648.77088403702,38104
60840.690621852875,38066
61080.97616672516,38069
61199.93349194527,38065
61321.4629240036,38064
61559.37964057922,38097
61689.42506933212,38066
61813.16084194183,38057
61936.80535674095,37988
62061.42992377281,38075
62281.89712023735,38103
62435.802120923996,38023
62640.63931655884,38034
62805.01458358765,38037
62928.5384914875,38115
63053.02142906189,38186
63240.559750556946,38069
63480.709515571594,38065
63599.889765024185,38048
63721.068754434586,38039
63855.088529109955,37992
63977.069821596146,38003
64100.53773212433,38013
64224.040543079376,38018
64439.716665029526,38064
64560.91499066353,38136
64679.66347312927,38152
64836.59415555,38137
65083.27488517761,38195
65281.92540359497,38253
65451.33976459503,38168
65574.53071641922,38059
65759.60243988037,38045
65881.12906360626,38053
66004.33195567131,37764
66240.04344725609,37659
66361.25360918045,37570
66497.8408396244,37603
66621.07875418663,37636
66841.58493804932,37650
66992.51567363739,37428
67199.39336585999,37532
67321.53234744072,37535
67489.0456290245,37611
67562.43182587624,37590
67681.22180724144,37610
67920.77427721024,37522
68044.0830783844,37519
68165.19845032692,37555
68286.27654218674,37607
68409.3616566658,37619
68640.80847644806,37676
68779.75178647041,37839
68902.96727204323,37866
69119.29277133942,37870
69241.00318574905,37905
69359.94833636284,37960
69481.38446497917,37946
69640.25463485718,37774
69841.27838206291,37829
69948.43122172356,37757
70131.99297833443,37836
70194.52971124649,37921
70407.59567666054,37831
70565.1269083023,37781
70685.25521183014,37763
70809.35441303253,37690
70992.22537565231,37587
71220.2646830082,37728
71366.23716759682,37658
71580.40302920341,37546
71702.11191630363,37551
71860.52541780472,37560
71982.2821404934,37520
72106.04277682304,37440
72351.35649895668,37264
72542.34384655952,37033
72785.01470899582,37026
72906.24129104614,37065
73139.71997284889,37143
73379.61629533768,37274
73522.56707167625,37329
73742.55951285362,37282
73892.80627679825,37380
74137.79383730888,37797
74340.76410102844,38029
74382.02226877213,38093
74505.40143823624,38130
74629.25769281387,38229
74821.9951043129,38248
75060.40438628197,38198
75179.51944637299,38269
75309.06977248192,38354
75430.23008322716,38370
75554.10196757317,38297
75781.4674282074,38303
75924.64384460449,38361
76048.09334897995,38320
76259.7965593338,38176
76418.40257048607,38173
76539.97646641731,38164
76661.42448711395,38174
76785.2375228405,38157
76908.8493885994,38156
77101.57655882835,38145
77220.97027373314,38119
77462.21740245819,38094
77589.14250922203,38111
77712.89000439644,38099
77941.75435781479,38117
78060.71025800705,38115
78203.8107945919,38073
78420.22702479362,38006
78539.75123429298,38053
78695.88879156113,38049
78821.79394769669,38101
79021.07745432854,38017
79140.50041675568,38004
79381.15460753441,37942
79623.79547214508,37956
79747.54142260551,37927
79862.20527291298,37926
79981.66762471199,37895
80101.7577598095,37976
80240.93644309044,37964
80362.53506374359,37854
80581.62588310242,37803
80727.3830268383,37733
80851.15740323067,37692
80975.19976520538,37661
81180.95678186417,37572
81300.21715402603,37620
81466.31987667084,37670
81590.8600449562,37648
81779.62017846107,37616
81900.83338332176,37552
82022.95277428627,37583
82146.67836022377,37511
82380.48867964745,37530
82499.805519104,37537
82635.32094693184,37511
82759.02563595772,37481
82882.760481596,37495
83128.02576231956,37551
83340.26638770103,37546
83463.4399728775,37524
83582.46808552742,37423
83701.83731675148,37501
83866.64419865608,37460
83988.60174441338,37435
84180.6649479866,37417
84299.66096448898,37476
84539.63018035889,37519
84664.06216621399,37594
84783.44107270241,37491
84913.23047089577,37510
85036.47402095795,37507
85166.75863814354,37508
85296.92228317261,37536
85475.94036889076,37565
85560.11048865318,37611
85682.19798588753,37689
85802.54152655602,37592
85921.46124005318,37530
86040.57516336441,37501
86159.71896886826,37504
86399.68537569046,37529
