110.73385286331177,37656
237.64268851280212,37700
334.0816698074341,37721
441.99425888061523,37739
566.5441744327545,37750
627.5700941085815,37749
688.7575662136078,37758
750.5660543441772,37757
933.5695090293884,37758
994.5997376441956,37814
1056.2860596179962,37815
1178.4435658454895,37811
1300.6192908287048,37823
1361.7641651630402,37833
1422.9354395866394,37836
1545.1515386104584,37843
1606.2232384681702,37876
1667.2296261787415,37881
1728.3793170452118,37879
1851.8461298942566,37878
1973.944092988968,37860
2095.7379314899445,37864
2156.7772035598755,37868
2218.860115289688,37889
2279.8476600646973,37935
2340.7692427635193,37937
2401.725137233734,37978
2463.0572278499603,37980
2530.6206245422363,37979
2592.6546170711517,37970
2777.9080345630646,38060
2842.84393119812,38056
2903.778882741928,38054
2965.624097108841,38008
3027.568442583084,38009
3150.424360513687,38039
3212.433388233185,38049
3274.070173740387,38056
3334.830630540848,38079
3460.8047239780426,38163
3520.5706901550293,38162
3581.5224277973175,38163
3642.5760157108307,38157
3703.723662853241,38158
3825.633409500122,38172
3947.7086114883423,38195
4008.781702041626,38200
4130.936104774475,38221
4192.239148378372,38412
4316.018101930618,38401
4438.171273946762,38505
4499.432925462723,38508
4560.580444812775,38517
4683.547739982605,38443
4767.0389614105225,38483
4865.788325786591,38458
4926.656429767609,38589
4988.892509222031,38581
5051.641361474991,38532
5175.997157335281,38453
5299.067766427994,38403
5360.508863687515,38400
5368.16309595108,38360
5432.059635877609,38388
5617.433633089066,38396
5707.435365200043,38332
5832.263504981995,38343
5893.549180984497,38358
6015.272384881973,38432
6078.280207633972,38518
6202.0358901023865,38643
6264.888167858124,38693
6325.664524316788,38715
6386.593118906021,38731
6448.429435491562,38797
6513.080995798111,38977
6632.375480413437,38929
6696.169983625412,38860
6822.101492643356,38818
6884.963936328888,38786
7006.484443187714,38776
7068.763284444809,38790
7130.757377624512,38800
7193.618055343628,38876
7317.007745027542,38916
7499.667042970657,38899
7565.106029033661,38846
7692.522448062897,38764
7753.243420600891,38754
