1766.4123775959015,39160
1890.0357027053833,39142
2013.637089729309,39196
2074.4004962444305,39262
2135.349791288376,39226
2196.1369774341583,39224
2258.9269630908966,39214
2319.7574751377106,39202
2380.5135066509247,39203
2441.305909395218,39205
2502.068418264389,39231
2564.8211402893066,39238
2625.5764713287354,39246
2686.313600540161,39298
2747.132682323456,39301
2810.094284057617,39325
2872.8900787830353,39329
2933.694041490555,39338
2994.583298921585,39346
3055.3531243801117,39348
3116.1678495407104,39350
3178.95294713974,39339
3240.484355688095,39341
3301.393858909607,39346
3365.6003556251526,39339
3426.416031599045,39369
3487.169780731201,39362
3549.9825291633606,39354
3610.706774711609,39358
3734.990795612335,39362
3795.77156996727,39370
3856.587418079376,39369
3917.3734953403473,39374
3979.873835325241,39362
4041.3363320827484,39352
4102.3232617378235,39323
4163.073826789856,39314
4225.90335893631,39311
4286.645065784454,39288
4347.560009717941,39289
4408.324939489365,39290
4469.090683698654,39297
4531.953038930893,39298
4592.694492101669,39317
4653.469732761383,39324
4776.9827671051025,39329
4837.7351841926575,39411
4898.535541296005,39407
4959.285415887833,39413
5022.099311828613,39407
5084.9219307899475,39410
5206.415303707123,39416
5268.0337607860565,39420
5331.514477014542,39418
5392.328310966492,39425
5578.01517033577,39451
5640.8192546367645,39471
5702.283004760742,39526
5764.997895240784,39532
5825.792498588562,39536
5886.697510719299,39549
6008.252639055252,39550
6069.087199449539,39578
6131.872780323029,39638
6192.6791570186615,39631
6253.434290647507,39629
6314.267563819885,39625
6377.014672994614,39624
6439.781507253647,39622
6500.570007801056,39615
6561.326356649399,39621
6622.082281589508,39617
6684.979755163193,39627
6745.733924627304,39626
6806.466409444809,39615
6928.103608608246,39616
6991.399136543274,39623
7052.1980748176575,39622
7114.912600278854,39623
7175.66466999054,39622
7236.433634281158,39616
7297.175921678543,39615
7420.63445186615,39590
7481.404721498489,39526
7542.478303909302,39531
7666.011997461319,39534
7728.778254032135,39528
7789.487142801285,39529
7850.198967695236,39507
7911.116946935654,39505
8034.814030408859,39504
8095.750050783157,39507
8156.602193117142,39504
8278.279017686844,39425
8339.175817966461,39409
8403.07206773758,39414
8442.203701257706,39414
8464.641122817993,39422
8488.87546801567,39422
8519.11432480812,39422
8586.280887842178,39415
8643.083058357239,39415
8647.190996170044,39420
8708.32351565361,39427
8734.820554971695,39427
8770.259178161621,39421
8831.843943119049,39414
8892.935310125351,39374
8953.982572317123,39384
9015.120104551315,39386
9077.37566447258,39390
9199.474609136581,39400
9260.488214731216,39387
9321.563961029053,39362
9382.668040037155,39357
9443.707988262177,39373
9565.814193248749,39372
9626.879425764084,39379
9748.99206829071,39380
9810.028188943863,39391
9932.137467861176,39393
9993.18689775467,39398
10115.198313474655,39403
10176.260040044785,39436
10237.295716762543,39433
10298.322093248367,39432
10359.320995092392,39433
10420.368145942688,39441
10481.409218788147,39468
10542.47978591919,39563
10664.57717037201,39578
10786.719920158386,39588
10847.671540021896,39605
10908.614577293396,39611
11030.585144519806,39621
11091.55584859848,39619
11152.532060623169,39627
11274.481043338776,39647
11335.494886159897,39683
11396.435976028442,39757
11457.386432409286,39758
11518.44066286087,39729
11579.43433880806,39721
11640.41407251358,39719
11701.34655547142,39716
11762.340510368347,39707
11823.278240680695,39700
11884.238826274872,39674
11945.15392613411,39681
12067.038134813309,39688
12130.003529310226,39696
12190.95425748825,39690
12251.872740507126,39681
12312.803029060364,39665
12434.70088672638,39666
12495.637317180634,39660
12556.575252532959,39670
12617.4971575737,39677
12678.432712078094,39717
12800.360988378525,39728
12861.391057491302,39726
12922.394568443298,39730
12983.306037664413,39729
13044.234591007233,39719
13105.1576192379,39721
13166.080417394638,39709
13227.028266191483,39708
13290.001912593842,39712
13411.85860300064,39713
13472.823104858398,39711
13533.759824037552,39716
13594.7105550766,39717
13655.63770365715,39712
13716.582632780075,39710
13777.513402700424,39668
13899.427872180939,39663
13960.393075942993,39580
14021.342994451523,39578
14082.265930891037,39566
14204.108438253403,39568
14267.040364742279,39567
14329.951405763626,39574
14390.849753141403,39573
14451.753187894821,39574
14512.7049036026,39580
14573.60133767128,39587
14695.445013523102,39561
14756.363078832626,39534
14817.290383577347,39524
14878.333462953568,39522
14939.252306938171,39481
15001.214028835297,39464
15065.268168449402,39463
15187.772891998291,39448
15248.762228250504,39358
15309.723905324936,39333
15371.453129768372,39335
15493.162023305893,39154
15554.148242235184,39171
15615.195016622543,39222
15676.169859170914,39267
15737.164870500565,39272
15798.138450860977,39297
15859.110511779785,39295
15981.121519804,39297
16042.10228061676,39300
16164.124861478806,39294
16225.178590297699,39325
16347.156235694885,39335
16408.129370450974,39334
16469.1620285511,39349
16530.24822998047,39355
16591.179139852524,39365
16652.202215194702,39370
16713.208606004715,39378
16774.178019285202,39380
16835.119198799133,39381
