61.053467988967896,34538
180.08909702301025,34512
323.67612075805664,34582
570.3730599880219,34584
691.4401543140411,34491
900.5611455440521,34457
1019.5517790317535,34237
1187.4418766498566,34291
1310.6689043045044,34340
1501.105920791626,34344
1740.9096131324768,34315
1986.482477426529,34307
2173.091771841049,34325
2400.195634126663,34403
2640.9692442417145,34478
2759.6026265621185,34500
2910.9152431488037,34511
3033.8770711421967,34506
3240.617501974106,34422
3359.3189327716827,34464
3524.1738901138306,34444
3645.375396966934,34460
3840.2806465625763,34465
4080.355896949768,34411
4201.06596827507,34377
4323.794903755188,34364
4445.313024520874,34314
4680.381065130234,34395
4812.112372159958,34470
5056.603989601135,34596
5300.706561326981,34630
5523.213874340057,34722
5760.346713066101,34708
5999.518820762634,34621
6040.890779495239,34631
6163.5423974990845,34606
6359.8102259635925,34584
6599.076540231705,34522
6840.3022491931915,34425
6961.6700711250305,34451
7089.666675567627,34488
7199.308491706848,34438
7441.036256551743,34472
7680.740420341492,34597
7799.174606323242,34616
8040.662870883942,34876
8519.209966421127,34946
9721.447498321533,34910
9959.901199579239,34933
10202.970147371292,34861
10366.569091320038,34859
10491.066498994827,34921
10679.945808172226,35005
10803.930015563965,35015
10922.21105837822,35033
11066.551116466522,35118
11279.577516794205,35236
11400.075931072235,35389
11439.229533672333,35640
11520.713600873947,35613
11639.326531171799,35545
11761.647365093231,35559
11879.932554244995,35548
12119.220532894135,35585
12360.31147313118,35710
12847.424621105194,36015
13115.36951327324,35826
13250.973620891571,35852
13423.740447044373,35993
13546.73937368393,35999
13670.005108833313,35953
13795.4809756279,35925
13982.261797189713,35949
14105.025366544724,35997
14219.02553653717,35982
14229.929293870926,35979
14339.608934402466,35955
14460.745623588562,35902
14597.771078586578,35913
14843.158057689667,35848
15060.204595804214,35831
15211.151648044586,35810
15419.738064527512,35713
15581.527322530746,35716
15704.533568143845,35836
15899.865859508514,35930
16140.451620340347,36076
16380.858144760132,36094
16619.39886879921,36176
16755.161605358124,36217
16979.752856969833,36405
17100.27637386322,36370
17246.929453134537,36291
17370.53895020485,36260
17495.45623087883,36221
17699.32868218422,36242
17820.23303771019,36235
17941.235709905624,36222
18059.28732228279,36223
18181.369693040848,36146
18440.432884454727,36159
18685.478991508484,36156
18808.158101797104,36128
19027.14036631584,36150
19178.07254099846,36133
19382.419312238693,36125
19544.24010872841,36147
19739.58412027359,36156
19859.94381928444,36159
20098.84842658043,36252
20341.19490790367,36350
20459.49441432953,36341
20597.212299346924,36277
20821.0642182827,36243
21212.538238048553,36034
21335.174740076065,35990
21539.182378530502,36023
21706.91526889801,36034
22018.72505736351,36061
22141.133360862732,36494
22404.311096906662,36582
22649.955120801926,36855
22897.078144788742,36878
23098.792737722397,36873
23273.55473923683,36883
23460.39391875267,36873
23583.050696849823,36804
23940.351801395416,36764
24079.58230304718,36780
24325.264731645584,36821
24572.4695584774,36931
24780.941989660263,36995
24899.217454195023,37028
25062.46690440178,36998
25260.232840299606,36939
25499.33673429489,36996
25757.53535938263,36896
25941.533035755157,36861
26158.929579734802,36882
26312.2724070549,36939
26437.17647743225,36931
26639.248515844345,36917
26807.131610631943,36944
27000.27254009247,36957
27239.593740463257,37076
27481.051584243774,37130
27604.696978092194,37168
27839.4433324337,37187
27975.9536921978,37117
28204.13450241089,37011
28342.748135328293,36977
28465.5735104084,36976
28685.4086561203,37012
28803.85851073265,36972
28959.13078022003,36940
29280.15967488289,37052
29520.984402656555,37124
29767.144237995148,37260
29894.294023275375,37216
30120.38534092903,37185
30267.381578207016,37169
30480.654698848724,37103
30599.1435277462,37095
30763.168470859528,37103
31080.898985147476,36768
31199.507830619812,36801
31439.627791166306,36824
31562.645919322968,36779
31687.81074666977,36771
31920.794268131256,36788
32160.541524410248,36855
32303.358749866486,36815
32551.84154868126,36793
32794.56859970093,36819
32999.66207289696,36710
33164.12421631813,36781
33286.680780887604,36829
33407.592822790146,36890
33601.65351653099,36921
33842.04919195175,36958
33967.15490961075,37029
34200.759506464005,37030
34368.4213681221,37175
34524.54419159889,37076
34740.63559412956,36982
34892.147409915924,36911
35099.371124982834,36907
35220.57531428337,36812
35382.781584739685,36772
35580.97581362724,36773
35820.666303396225,36869
35939.33213305473,36900
36077.9844315052,36844
36357.376094818115,36789
36509.02266693115,36688
36631.10265636444,36635
36815.56048035622,36481
36939.09400224686,36490
37065.318893671036,36509
37259.836210012436,36564
37387.44936943054,36522
37512.90015125275,36487
37740.11873316765,36457
37861.49469447136,36453
38002.553362846375,36456
38340.03508043289,36519
38580.66595077515,36552
38819.63958263397,36604
38993.869618177414,36646
39182.52534174919,36662
39303.385691165924,36747
39543.026420116425,36728
39796.43198442459,36650
40140.08342409134,36750
40288.00996637344,36871
40499.972229003906,36842
40660.51061105728,36843
40783.84010267258,36864
40983.42562174797,36945
41155.32756447792,37042
41343.50333213806,37055
41582.95287156105,37146
41850.515446186066,37053
41976.454181432724,37032
42180.022146463394,37027
42424.95159816742,36963
42595.47189497948,36947
42904.09077048302,36824
43141.961337804794,36866
43262.056916475296,37055
43679.94139647484,37017
43920.257394075394,37010
44076.26179623604,37059
44283.8975007534,37205
44444.3606865406,37320
44641.1663980484,37439
44881.77666711807,37458
45003.305327653885,37568
45243.844987392426,37231
45387.026072502136,37186
45601.74819993973,37152
45756.42393183708,37139
45961.0816526413,37116
46126.994092941284,37130
46248.15105390549,37094
46440.88079428673,37133
46559.876824617386,37114
46680.84932398796,37106
46804.69505262375,37122
47050.92336535454,37085
47400.850853681564,37083
47543.991137742996,37077
47668.17592740059,37034
47880.36707997322,37014
48040.879518032074,36927
48162.19119143486,36870
