133.39131832122803,15.27
258.4117274284363,15.26
382.88844752311707,15.27
571.4566326141357,15.26
882.8619158267975,15.21
1007.567467212677,15.19
1132.0127754211426,15.2
2690.5097851753235,15.21
2815.0077092647552,15.22
2941.1051506996155,15.19
3003.8500571250916,15.22
3066.4282245635986,15.25
3128.448455095291,15.22
3190.594937324524,15.26
3315.3755226135254,15.27
3501.9786355495453,15.28
3626.405744075775,15.27
3688.669816970825,15.29
3941.943984746933,15.28
4189.855459690094,15.27
4251.815323114395,15.26
4313.817890882492,15.22
4375.9897627830505,15.26
4439.1122789382935,15.25
4501.224639415741,15.27
4691.302556753159,15.28
4878.411707878113,15.29
5065.001461982727,15.3
5251.971478462219,15.31
5687.252935886383,15.33
5811.5608451366425,15.34
5936.179965734482,15.35
5998.367048501968,15.38
6122.999318361282,15.39
6310.9123005867,15.4
6935.165315151215,15.39
7059.580268859863,15.38
7184.620680332184,15.37
7496.906917333603,15.34
7621.359110832214,15.39
7684.331020355225,15.36
7747.5441653728485,15.4
7999.969699859619,15.41
8062.4833698272705,15.42
8624.643971681595,15.41
8686.911707878113,15.4
8748.9750020504,15.37
8812.36995434761,15.4
9061.944982528687,15.38
9313.143468618393,15.37
9375.165208101273,15.38
9437.438345193863,15.33
10061.911237001419,15.34
10124.422972679138,15.35
11065.442131996155,15.36
11190.767786979675,15.41
11252.91360282898,15.42
11380.839002132416,15.41
11879.44300699234,15.4
12133.750277996063,15.38
12694.487200021744,15.37
13191.822096824646,15.4
13317.118300676346,15.41
13504.44041800499,15.42
13881.717186450958,15.43
14131.892031669617,15.44
14700.592071771622,15.43
14827.92079114914,15.4
14890.700031280518,15.39
15577.271968364716,15.41
15826.974246025085,15.42
16013.455306529999,15.43
16075.807211637497,15.44
16325.470831871033,15.48
17071.498027801514,15.49
17320.52884554863,15.48
17444.73694753647,15.47
17944.161271572113,15.46
18132.842344522476,15.47
18195.329689741135,15.48
18321.01641011238,15.44
18383.09099459648,15.47
18819.14936375618,15.46
18881.1283557415,15.45
19006.123839378357,15.44
19068.5148229599,15.43
19130.38391685486,15.44
19254.37494826317,15.46
19695.457392930984,15.47
19758.33160328865,15.5
19821.35550880432,15.51
19884.311000823975,15.53
19946.439426898956,15.54
20447.479475975037,15.51
20820.67679619789,15.48
20945.885479450226,15.47
21382.15148282051,15.46
21818.91308569908,15.45
21881.175344467163,15.46
22011.18009018898,15.47
22135.773374557495,15.48
22323.29216814041,15.46
22386.031944990158,15.49
22448.94117617607,15.46
22510.90699672699,15.49
22636.750693321228,15.5
22698.840312480927,15.51
22823.876722574234,15.53
22948.54414010048,15.52
23074.186161994934,15.5
23200.3505320549,15.49
23325.493438005447,15.48
23574.111520290375,15.45
23825.806444644928,15.43
24012.43713617325,15.41
24074.73027420044,15.38
24385.947985887527,15.39
24510.424978494644,15.38
24697.812006235123,15.4
24760.511321783066,15.41
25072.150132894516,15.42
25576.862105369568,15.43
25703.502638578415,15.42
26453.39292192459,15.39
26578.667742967606,15.43
26711.7478826046,15.44
26773.99035358429,15.46
