0.9454874992370605,15.64
250.67421412467957,15.63
439.2057840824127,15.62
689.4867038726807,15.61
752.2081141471863,15.59
814.301521062851,15.54
876.8785934448242,15.56
1001.3194687366486,15.52
1063.432050704956,15.49
1187.5343329906464,15.48
1311.9588596820831,15.44
1436.9187054634094,15.45
1748.2571368217468,15.48
1815.6151514053345,15.49
1877.6514358520508,15.5
2002.1061732769012,15.51
2189.7070410251617,15.52
2252.102771282196,15.53
2314.806517601013,15.54
2626.9772322177887,15.55
2689.147187232971,15.59
2751.190653324127,15.6
2813.4585003852844,15.66
3001.029236793518,15.65
3127.004164457321,15.64
3377.3546628952026,15.58
3563.99169921875,15.56
4000.821430683136,15.55
4064.4930441379547,15.54
4126.697450637817,15.53
4188.761094331741,15.52
4251.503881454468,15.5
4314.901442050934,15.51
4879.540190219879,15.5
5380.534282922745,15.47
5443.5359399318695,15.46
5692.186857700348,15.42
6071.579913139343,15.43
6196.501573801041,15.45
6445.607256889343,15.47
6822.529467582703,15.48
6884.792095661163,15.45
7072.689322948456,15.51
7135.295444488525,15.57
7634.933977603912,15.56
7696.901996850967,15.55
7883.312112092972,15.54
8381.069633483887,15.57
8443.252418279648,15.59
8505.656046390533,15.6
8629.904101371765,15.61
9005.408065319061,15.62
9254.586227178574,15.61
9316.564843177795,15.58
10503.688091754913,15.53
10565.9896671772,15.58
10628.060115337372,15.59
10753.69865322113,15.54
10815.607352018356,15.59
10943.339517116547,15.58
11005.256639242172,15.54
11067.56216955185,15.59
11130.138967514038,15.58
11381.756031990051,15.55
11508.686575889587,15.54
11570.84357380867,15.53
11695.456389904022,15.52
12258.739617586136,15.51
12819.683436393738,15.5
12943.69926738739,15.53
13317.223546504974,15.54
13816.02640080452,15.56
14315.5233232975,15.57
14377.730418205261,15.58
14566.15572476387,15.57
14877.39404964447,15.56
15327.339355707169,15.55
15639.444687604904,15.54
15701.597099542618,15.53
15826.608272075653,15.51
16013.329973220825,15.49
16075.734050512314,15.48
16325.66572213173,15.44
