170.83246636390686,14.75
357.3197078704834,14.76
418.8097629547119,14.75
481.6452405452728,14.74
604.7152006626129,14.72
666.1338498592377,14.71
729.1710500717163,14.7
791.5641038417816,14.69
1041.3157436847687,14.7
1165.327354669571,14.69
1226.9465262889862,14.68
1476.7824702262878,14.69
2215.830801486969,14.68
2526.194264650345,14.69
2896.3206617832184,14.71
3327.8605411052704,14.74
3389.3347594738007,14.78
3512.0481798648834,14.79
3757.6851909160614,14.8
3880.6459352970123,14.82
4126.691867351532,14.81
4495.499307870865,14.8
4928.3188371658325,14.79
5174.601135730743,14.8
5359.718826293945,14.82
5547.031468629837,14.84
5608.4556629657745,14.83
5731.3917553424835,14.82
6038.681371212006,14.81
6162.971014261246,14.78
6225.505744695663,14.77
6287.506393909454,14.76
6349.0228266716,14.7
6411.006762504578,14.67
6472.908497333527,14.65
6534.677837133408,14.66
6781.032054901123,14.65
6842.839334964752,14.6
6965.790013790131,14.59
7277.127446174622,14.6
7338.528685808182,14.62
7399.950594902039,14.64
7523.075946331024,14.65
7648.8531584739685,14.68
7833.0968708992,14.69
7895.334938526154,14.71
7956.7727773189545,14.73
8019.387102365494,14.77
8143.782075881958,14.78
8205.783171415329,14.79
8267.22493982315,14.78
8390.83240032196,14.77
8578.521136283875,14.76
8764.619925260544,14.77
8826.118754148483,14.76
8887.680782318115,14.73
8949.211129665375,14.68
9013.094848871231,14.67
9074.527266025543,14.66
9259.142163515091,14.65
9508.53833937645,14.61
9693.823875904083,14.59
9939.413541555405,14.6
10001.508995294571,14.61
10308.521743059158,14.62
10494.585782289505,14.63
10740.358783483505,14.64
10811.18998169899,14.67
10937.717624902725,14.68
11248.602424144745,14.71
11494.49234032631,14.72
11555.803519248962,14.73
11679.394142866135,14.72
11988.01128578186,14.73
12613.549848079681,14.74
12678.581758737564,14.73
12739.96363067627,14.7
12803.082806825638,14.73
13109.803500652313,14.74
13171.323884010315,14.75
13294.139811992645,14.77
13355.72880744934,14.79
13417.076979875565,14.81
13539.97914481163,14.84
13601.361797094345,14.82
13662.715613365173,14.84
13725.122029066086,14.82
14019.55248594284,14.85
14081.535614013672,14.83
14143.131623744965,14.8
14204.741554737091,14.79
14389.486291408539,14.78
15014.608090877533,14.77
15323.84710097313,14.76
15447.327445268631,14.73
15571.041627883911,14.72
15698.115184307098,14.71
15821.480968236923,14.72
16129.527962684631,14.71
16684.50599169731,14.67
16807.645958423615,14.7
16869.26447200775,14.69
17300.735932826996,14.68
17362.6216943264,14.67
17485.85455918312,14.66
17794.74616575241,14.65
17918.164556503296,14.63
18103.021335840225,14.62
18287.799024820328,14.61
18411.133988380432,14.62
18534.459558963776,14.61
18657.877465486526,14.62
18842.72966647148,14.63
19027.656717777252,14.62
19089.290062189102,14.59
19150.94959974289,14.6
19274.38584113121,14.59
19336.126441955566,14.56
19459.347605466843,14.55
19520.93158507347,14.54
19582.537478208542,14.53
19767.40060210228,14.51
19828.775552749634,14.52
20137.102540016174,14.51
20198.723462343216,14.49
20260.58825325966,14.46
20322.21775150299,14.45
20383.610503911972,14.44
20568.388825416565,14.43
20815.064862966537,14.41
20938.238373041153,14.32
21185.401880264282,14.33
21250.424201011658,14.36
21374.595248937607,14.38
21436.20050215721,14.39
21497.82264471054,14.4
21621.57241821289,14.45
22671.567348718643,14.46
22795.093809843063,14.5
22980.07877111435,14.51
23164.96740603447,14.5
23226.49212384224,14.49
23349.39686369896,14.47
23599.709145784378,14.45
23723.071288585663,14.4
24093.45573616028,14.38
24340.55535674095,14.36
24525.54808831215,14.37
24772.202907323837,14.38
24895.820518493652,14.39
25143.57923746109,14.4
25205.537965774536,14.42
25390.65409898758,14.45
25576.914211273193,14.46
25762.05868792534,14.45
25885.639532327652,14.46
26009.523357629776,14.42
26441.710343122482,14.4
26503.27842068672,14.39
26565.022290468216,14.37
26626.881641626358,14.36
26811.98152399063,14.37
26873.69551897049,14.38
26935.40609407425,14.39
26997.27769804001,14.41
27244.564068555832,14.43
27306.35111808777,14.49
27367.806801080704,14.52
27429.746603250504,14.54
27491.461457014084,14.58
27553.299141168594,14.62
27802.089302539825,14.61
27925.33250808716,14.6
28049.543679714203,14.63
28173.042363405228,14.62
28296.903118371964,14.57
28358.63895201683,14.59
28544.278693199158,14.6
28605.96646118164,14.58
28729.438228845596,14.6
28791.20176100731,14.55
28853.345537900925,14.54
28915.141878843307,14.53
28977.312593460083,14.51
29039.146879673004,14.49
29471.851617097855,14.47
29657.436374902725,14.46
29842.76540827751,14.45
30400.105708360672,14.46
30770.241191864014,14.47
30831.846569538116,14.49
30955.194107055664,14.5
31140.197431325912,14.51
31325.83770108223,14.52
31387.538913488388,14.49
31449.87562084198,14.47
31639.240446567535,14.46
31700.947739601135,14.48
32133.129500627518,14.47
32565.453420877457,14.46
32750.670167207718,14.43
32936.727152109146,14.4
32998.76369142532,14.42
33122.37810063362,14.43
33245.68390035629,14.44
33431.13449668884,14.47
33678.62299489975,14.48
33986.91837620735,14.49
34048.31018400192,14.48
34479.068417310715,14.47
34725.159566640854,14.45
34786.583013534546,14.44
35032.675092458725,14.43
35278.80558395386,14.42
35401.80413079262,14.39
35586.22209382057,14.38
35709.236948013306,14.36
35770.95418381691,14.35
35832.56219410896,14.34
35894.12289905548,14.33
35955.93449449539,14.32
36264.082968473434,14.31
36388.08059501648,14.29
36449.4860329628,14.28
36511.19481277466,14.31
36572.824211359024,14.28
36634.53398513794,14.26
36696.01066327095,14.21
36819.04785704613,14.16
36881.11054611206,14.18
37004.19906330109,14.17
37127.34482908249,14.14
37373.58062791824,14.12
37435.10707616806,14.13
37558.23982167244,14.12
37681.28593277931,14.16
37742.84154319763,14.17
37804.44133687019,14.2
37988.9711022377,14.21
38112.29385590553,14.26
38173.809216976166,14.28
38235.24608874321,14.32
38296.816660404205,14.33
38358.399644851685,14.34
38419.89076948166,14.36
38727.62126302719,14.34
38850.74914884567,14.35
38973.888645648956,14.34
39035.55926656723,14.38
39220.38574266434,14.35
39405.03595018387,14.34
39528.116196870804,14.33
39774.4883184433,14.34
39897.61400723457,14.33
39959.288997888565,14.31
40267.24527287483,14.32
40328.72583222389,14.33
40513.53498029709,14.34
40883.49941563606,14.32
40945.13409280777,14.33
41068.27975964546,14.34
41252.785991191864,14.33
41314.32614994049,14.34
41499.2314991951,14.36
41560.824139118195,14.4
41869.28617930412,14.39
41930.74159836769,14.38
42238.5296959877,14.37
42361.769737005234,14.33
42608.842324495316,14.32
42731.66592478752,14.33
42854.71193051338,14.34
42977.82129788399,14.35
43039.581803798676,14.36
43101.039345264435,14.37
43223.97019076347,14.39
43531.62377905846,14.4
43594.20056152344,14.42
43655.69402074814,14.43
43717.19950842857,14.45
43901.80727267265,14.44
43963.21820855141,14.43
44086.07590031624,14.42
44333.074011564255,14.41
44394.555423259735,14.39
44455.99557971954,14.37
44640.26810216904,14.38
45009.7327504158,14.37
45255.53699803352,14.34
45440.115926504135,14.32
45686.66768670082,14.33
45749.7050011158,14.32
45872.704637527466,14.28
45995.57686114311,14.27
46118.62668132782,14.28
46550.668672561646,14.3
46674.38743019104,14.31
47044.255735874176,14.3
47228.650000333786,14.28
47474.38234710693,14.29
47904.96631550789,14.3
48028.144881248474,14.28
48273.84394574165,14.29
48458.60720229149,14.31
48766.59481573105,14.28
49074.00794649124,14.27
49504.53194093704,14.26
49627.48798084259,14.27
49688.99832725525,14.25
