629.7295477390289,15.62
692.7160103321075,15.61
754.4146447181702,15.62
1004.6132664680481,15.63
1191.343674659729,15.64
1254.0002954006195,15.63
1316.5897753238678,15.64
1379.396766424179,15.67
1443.7026481628418,15.68
1506.5595729351044,15.69
1631.7163314819336,15.68
1695.3632941246033,15.64
1885.4136662483215,15.63
2073.4431071281433,15.62
2323.660341024399,15.63
2386.4068191051483,15.59
2511.069103240967,15.57
2573.8607347011566,15.55
2636.514013528824,15.53
3012.868018388748,15.52
3325.6479120254517,15.51
3636.9006826877594,15.5
3952.819218635559,15.51
4015.895280599594,15.49
4268.265748739243,15.48
4644.410846948624,15.46
4706.571434020996,15.48
4833.032403469086,15.47
4895.145585298538,15.48
5019.703766584396,15.47
5645.506007909775,15.48
5769.928755760193,15.49
5832.219860315323,15.48
5957.072168111801,15.5
6332.850143671036,15.47
6394.988232851028,15.45
6643.896419048309,15.46
6706.031791448593,15.47
6955.299579143524,15.5
7079.299850940704,15.48
7140.799185991287,15.5
7273.860806465149,15.48
7399.040384054184,15.51
7648.649906635284,15.52
7712.1978595256805,15.54
8271.960175991058,15.53
8334.016699790955,15.54
8585.052697658539,15.51
8711.209819793701,15.52
8773.431164264679,15.54
8835.48283457756,15.52
8898.10298204422,15.54
8960.373919248581,15.56
9084.899790287018,15.57
9209.547413110733,15.58
9458.715059041977,15.59
9708.22895860672,15.6
9895.042555093765,15.61
10085.3215341568,15.62
10147.410606384277,15.65
10272.24953532219,15.66
10396.74187874794,15.64
11904.835716247559,15.65
12028.777479887009,15.66
12217.293652772903,15.69
12279.59595823288,15.66
12342.51753282547,15.67
12529.292754650116,15.64
12967.740069389343,15.62
13280.78328371048,15.61
13342.976999521255,15.6
13718.151430368423,15.59
13842.589052438736,15.58
14218.539946317673,15.57
14343.11206650734,15.56
14468.637107133865,15.55
14908.962613105774,15.54
14970.64205288887,15.55
15156.859202861786,15.56
15343.458222150803,15.57
15405.689600944519,15.55
15468.213832378387,15.56
15592.919425725937,15.57
15718.072721481323,15.6
15780.239187955856,15.61
15905.712700605392,15.62
15967.973279714584,15.63
16407.990681171417,15.62
16593.275723218918,15.61
16779.28269648552,15.59
16841.46932053566,15.6
17091.278537988663,15.59
17153.919932842255,15.57
17216.367463588715,15.55
17278.8960750103,15.57
17721.762951374054,15.58
17783.839871168137,15.57
18032.595757484436,15.58
18343.596749305725,15.57
18531.352192401886,15.58
19154.22322177887,15.57
19216.600959300995,15.55
19591.06793642044,15.54
19779.6531522274,15.56
20093.73420214653,15.54
20218.434435367584,15.5
20280.595856189728,15.49
20345.024276018143,15.46
20843.87914133072,15.47
21030.83567714691,15.46
21598.16369485855,15.45
21723.11153101921,15.44
21910.236754179,15.46
22035.282521486282,15.4
22160.413348674774,15.35
22348.615326166153,15.34
22597.534113883972,15.33
22909.85333108902,15.32
23097.237907886505,15.33
23159.388735294342,15.32
23349.603201389313,15.29
23476.819545269012,15.3
23539.164047956467,15.26
23849.883600711823,15.25
23912.214791059494,15.26
24347.845910787582,15.22
24410.190405607224,15.21
24472.53391122818,15.19
24598.555375099182,15.2
24661.177980422974,15.19
24914.957238197327,15.18
25168.59202361107,15.19
25357.618446826935,15.18
25419.940054178238,15.15
26427.543944120407,15.16
26865.168954372406,15.17
26933.440796375275,15.19
27059.38072371483,15.18
27314.89701652527,15.21
27564.520163059235,15.22
27690.36150932312,15.21
28633.880002737045,15.18
28822.854335784912,15.15
29328.24716281891,15.16
29452.73072361946,15.15
29515.292866706848,15.16
29577.39731812477,15.19
29639.529330968857,15.18
29766.307497501373,15.19
30143.438355207443,15.21
30269.09085392952,15.22
30459.716006040573,15.21
30897.24302005768,15.2
31148.44265317917,15.19
31226.387996673584,15.2
31352.100147485733,15.18
31414.330852270126,15.19
31478.06022834778,15.18
31541.17600917816,15.19
31603.502815485,15.18
31730.611802101135,15.19
31982.480092525482,15.2
32175.817663908005,15.21
32364.471471309662,15.22
32426.897225141525,15.23
32488.95327949524,15.24
32739.25102329254,15.23
32865.097829818726,15.24
33492.77021574974,15.23
33684.97876691818,15.22
33809.91350364685,15.21
33872.89817595482,15.19
34565.29144573212,15.17
34844.20616912842,15.18
35096.031478881836,15.17
35356.80381345749,15.18
35544.48217463493,15.21
35607.08400726318,15.22
35669.80769491196,15.23
35794.31709766388,15.26
36109.9305369854,15.24
36172.00292491913,15.25
36300.568863630295,15.24
36363.43967819214,15.25
36426.19951367378,15.24
36872.62577581406,15.23
37123.601875305176,15.22
37251.477615594864,15.21
37313.910266160965,15.2
37573.783233881,15.19
38202.91192531586,15.18
38518.25428438187,15.19
38894.01509094238,15.2
39273.95331168175,15.19
39531.32659959793,15.2
39720.70487046242,15.19
39917.84733700752,15.16
40045.56874656677,15.15
40108.53096342087,15.16
40171.18185853958,15.17
40296.537232637405,15.16
40734.46034026146,15.17
40859.537338256836,15.19
41362.51355576515,15.16
41425.16978979111,15.18
41488.244415044785,15.24
41615.78579592705,15.25
41811.76355266571,15.24
42190.036304950714,15.23
42443.11873149872,15.2
42823.032705545425,15.19
42949.55570483208,15.17
43077.38570356369,15.16
43139.686049222946,15.15
43351.60643649101,15.14
43606.293919086456,15.15
43669.0390560627,15.16
43919.92317914963,15.15
43985.82553553581,15.14
44237.78842639923,15.13
44300.306224823,15.1
44362.722734451294,15.09
44425.11931633949,15.04
44487.43839740753,15.03
44550.59390497208,15.04
44613.14344167709,15.03
44738.791984558105,15.02
44801.03378391266,14.97
44926.465156793594,14.94
45051.30697631836,14.93
45238.56483006477,14.92
45374.09875226021,14.93
45436.609093904495,14.95
45501.816042900085,14.96
46066.45697045326,14.92
46129.087354421616,14.95
46191.130534887314,14.92
46382.48413300514,14.96
46446.89104676247,14.94
46572.17390584946,14.88
46760.50649499893,14.87
46823.05448317528,14.86
47135.91389584541,14.87
47388.72474741936,14.88
47775.88752889633,14.87
47902.659501791,14.86
48466.36424970627,14.85
48590.492414951324,14.86
48907.47528934479,14.85
49094.822452783585,14.84
49594.57071709633,14.83
49844.341509103775,14.84
49906.67373871803,14.83
49968.538209438324,14.79
50094.85305643082,14.8
50157.543289899826,14.81
50220.58579325676,14.82
50791.57018184662,14.83
50854.3015601635,14.79
50916.73469543457,14.8
50979.991261959076,14.83
51354.29242825508,14.82
51416.6276910305,14.81
51794.020860672,14.79
51857.494220495224,14.77
51920.618161439896,14.75
52671.01280474663,14.76
52734.52762055397,14.73
52859.13408493996,14.77
53113.01793861389,14.74
53175.7697865963,14.78
53366.9274995327,14.77
53679.624918699265,14.76
53871.18819260597,14.71
53935.63099145889,14.7
53997.97504019737,14.69
54124.307971954346,14.68
54187.22368478775,14.69
54312.14091658592,14.7
54562.850009679794,14.71
54625.14713191986,14.74
54689.25239753723,14.75
54752.06636285782,14.76
54814.73082494736,14.8
55316.418586969376,14.79
55378.963530778885,14.78
55449.947696208954,14.77
55513.50773310661,14.75
55764.263112306595,14.74
55889.55525803566,14.73
55952.11764240265,14.68
56140.02800512314,14.6
56389.51957464218,14.59
56514.174689769745,14.6
56701.26283764839,14.59
56826.84828877449,14.54
56951.96729636192,14.57
57203.02887225151,14.56
57454.5246655941,14.54
57769.46608996391,14.53
58021.75917387009,14.5
58086.41557216644,14.49
58526.714784145355,14.5
58719.621267557144,14.51
58782.14520764351,14.56
58907.21030640602,14.6
58969.98308444023,14.61
59165.59118270874,14.58
59290.79727959633,14.6
59670.49207210541,14.61
59795.35475087166,14.6
59982.62596273422,14.59
60170.52019429207,14.6
60485.51438641548,14.61
60548.20474600792,14.6
60610.49929666519,14.62
