19.406456232070923,16.66
145.61174774169922,16.67
271.67842078208923,16.66
522.183643579483,16.65
585.1490323543549,16.66
837.3376257419586,16.65
900.8095667362213,16.64
1280.3716337680817,16.66
1405.7397599220276,16.65
1472.0837869644165,16.66
1534.8070271015167,16.69
1597.8486020565033,16.7
1723.1443448066711,16.72
1788.4560508728027,16.73
1917.0633034706116,16.74
1979.942965745926,16.75
2042.5874717235565,16.76
2168.537200450897,16.77
2357.324411869049,16.76
2483.7123942375183,16.79
2546.478933095932,16.8
2674.5419030189514,16.85
2737.412971019745,16.86
3242.843275785446,16.88
3680.1972119808197,16.89
4121.572012662888,16.9
4248.353133201599,16.87
4310.907393693924,16.84
4373.366461753845,16.83
4500.563117742538,16.82
4814.497089385986,16.84
4876.824147462845,16.83
4942.012628555298,16.82
5021.6668219566345,16.84
5083.566361427307,16.83
5145.695535898209,16.82
5519.866078615189,16.84
5584.222598075867,16.82
5711.391889572144,16.81
5835.573215007782,16.8
5960.6923105716705,16.78
6211.34304523468,16.77
6335.841552972794,16.76
6460.199197769165,16.75
6522.245141744614,16.76
6584.406587600708,16.75
6646.621857643127,16.76
6770.530170679092,16.79
7021.017565727234,16.82
7083.279613733292,16.84
7145.822365283966,16.85
7208.105169773102,16.84
7456.596672296524,16.85
7769.707601070404,16.87
7895.718478441238,16.86
8145.390074729919,16.85
8207.399929761887,16.84
8394.6054956913,16.83
8647.276719808578,16.82
8709.817742109299,16.79
9398.74008321762,16.78
9773.473779678345,16.79
9959.54927277565,16.8
10085.627459049225,16.81
10584.510104894638,16.8
10708.81422162056,16.77
10957.306633710861,16.76
11144.27192568779,16.77
11393.71396112442,16.76
11580.07840180397,16.73
11642.879438877106,16.76
11767.788736343384,16.73
11829.925478935242,16.75
11954.521585941315,16.76
12016.674669027328,16.79
12268.135996103287,16.82
12579.708390951157,16.8
12705.330136299133,16.83
12767.859347343445,16.85
13332.368293523788,16.84
13456.96803188324,16.85
14024.934766292572,16.84
14336.939315795898,16.83
14399.11436343193,16.82
14465.463704586029,16.81
14527.660361289978,16.82
14589.592774391174,16.78
14651.775907039642,16.77
14776.334837198257,16.78
14963.806627988815,16.76
15026.793454647064,16.77
15089.497591733932,16.79
15277.905986785889,16.76
15465.478792905807,16.77
15528.064839601517,16.76
16030.814742565155,16.74
16344.260240316391,16.72
16407.941351890564,16.7
16595.338974237442,16.71
16844.3450217247,16.69
16906.5505695343,16.63
17543.403688669205,16.71
17605.620644569397,16.72
17731.150583028793,16.68
17980.751001358032,16.67
18105.77609872818,16.68
18233.250452280045,16.69
18295.503029823303,16.71
18361.140109539032,16.7
18425.707389116287,16.75
18863.56205058098,16.73
19114.871433019638,16.74
19179.984193325043,16.75
19242.251155138016,16.74
19429.544201374054,16.72
19616.336761951447,16.73
19678.414247512817,16.74
19740.90163230896,16.72
19834.351365089417,16.73
19896.55601835251,16.74
19958.700662612915,16.75
20021.25415277481,16.76
20083.739243984222,16.78
20395.142955064774,16.79
20583.224058628082,16.87
