12.796448469161987,2185.35
74.73035264015198,2184.61
199.6373746395111,2188.28
261.091509103775,2188.97
322.51565980911255,2189.05
383.8902761936188,2188.4
445.3749599456787,2188.99
506.8545389175415,2189.02
569.9873464107513,2188.59
631.8048095703125,2188.64
694.7424118518829,2188.88
756.4777410030365,2189.42
819.2879214286804,2189.92
881.8530163764954,2189.81
943.6942453384399,2189.8
1007.13068151474,2190.23
1068.6395835876465,2188.79
1129.9975695610046,2193.23
1191.2764756679535,2193.28
1252.9297032356262,2185.04
1314.3773593902588,2183.85
1377.7857530117035,2184.55
1440.2672336101532,2185.21
1501.649598121643,2185.22
1563.0734832286835,2187.18
1625.576950788498,2187.52
1687.0525362491608,2189.35
1748.4194340705872,2188.05
1811.6005909442902,2189.24
1873.0275917053223,2190.11
1934.4426169395447,2191.82
1995.975996017456,2203.14
2058.277135372162,2198.34
2119.98055934906,2200.1
2181.5004262924194,2201.31
2244.042239665985,2216.04
2305.2806742191315,2216.35
2367.359785795212,2213.72
2429.149181365967,2213.53
2490.456545352936,2213.26
2551.872873544693,2213.07
2613.2297837734222,2212.55
2737.1898708343506,2218.41
2798.601547718048,2218.13
2860.07275724411,2217.33
2921.88334441185,2214.47
2984.710326194763,2214.37
3047.303394317627,2215.86
3108.51890540123,2212.98
3169.8381373882294,2213.02
3293.2739205360413,2201.67
3354.963716030121,2196.8
3477.9745359420776,2197.53
3539.277667760849,2197.58
3600.5964982509613,2197.65
3662.0367662906647,2197.78
3784.9794821739197,2203.48
3847.2811822891235,2199.76
3973.268954515457,2198.88
4096.333058357239,2201.11
4159.1982300281525,2209.21
4221.028933286667,2214.58
4282.335669755936,2214.85
4345.134843826294,2214.31
4406.687388181686,2212.77
4470.374386787415,2212.78
4532.522028207779,2213.39
4593.836930036545,2213.38
4655.135311365128,2215.19
4716.9742748737335,2213.53
4839.947957038879,2213.49
4901.216042518616,2215.61
4962.685344219208,2215.59
5023.981159687042,2217.34
5090.35573554039,2216.2
5151.622910737991,2217.79
5213.094551563263,2220.8
5276.621787071228,2221.15
5340.174909591675,2221.23
5462.879818677902,2222.21
5524.247830629349,2222.85
5704.237603187561,2224.94
5765.6112408638,2224.18
5827.1876912117,2231.59
5888.547539234161,2232.54
5952.899121046066,2234.73
6078.916033506393,2242.86
6201.579185962677,2246.3
6262.8763909339905,2246.06
6324.606812000275,2246.0
6386.733761548996,2246.17
6509.410707950592,2245.93
6571.927547454834,2244.87
6633.140504837036,2244.36
6694.447183132172,2244.33
6756.035652637482,2243.63
6817.910858392715,2243.57
6880.036864280701,2243.5
7002.917782306671,2243.4
7064.591095209122,2243.09
7126.953688621521,2239.87
7188.178413391113,2239.86
7249.482395410538,2239.16
7310.8806092739105,2238.93
7434.637136697769,2239.7
7496.146260499954,2237.89
7557.595522880554,2233.15
7619.847947359085,2237.22
7747.410583019257,2237.37
7808.887037754059,2237.62
7934.96027803421,2239.39
8057.955436468124,2239.76
8117.132782697678,2244.85
8178.529654502869,2245.92
8239.831986665726,2245.95
8301.10037779808,2246.16
8362.471107006073,2249.69
8423.829579114914,2249.68
8547.528247833252,2249.7
8670.310784578323,2249.79
8731.58698630333,2249.31
8792.901911735535,2249.41
8917.57937002182,2248.17
8978.868205308914,2250.13
9041.53651046753,2249.76
9102.85999250412,2249.47
9164.51524233818,2247.24
9288.214903593063,2247.07
9349.820678472519,2247.21
9411.271474838257,2247.92
9473.287636518478,2247.65
9535.40318775177,2247.09
9596.759566307068,2247.07
9658.270357847214,2246.55
9719.892312288284,2247.18
9845.377417564392,2247.07
9906.65990114212,2246.27
9968.252893924713,2246.25
10030.47958278656,2246.24
10091.736675262451,2246.34
10153.396921396255,2247.04
10215.437962055206,2250.65
10276.941317796707,2250.21
10338.289600372314,2250.09
10399.693603515625,2247.68
10461.923029184341,2246.94
10523.346552610397,2246.93
10584.914022922516,2246.75
10646.561708450317,2246.59
10710.93770122528,2246.7
10772.54826593399,2245.57
10834.742700576782,2245.58
10899.66313624382,2246.87
11023.047489643097,2247.12
11086.037545204163,2246.98
11148.490329027176,2245.77
11211.292984008789,2244.04
11272.786301136017,2243.66
11397.944256782532,2243.04
11459.4857172966,2242.96
11521.759832143784,2241.65
11578.788751363754,2241.55
11640.120898485184,2241.5
11701.598125219345,2241.35
11763.992600917816,2241.34
11826.457735061646,2240.74
11888.898734092712,2237.58
11951.039918661118,2235.03
12013.758014202118,2233.97
12076.373000860214,2233.86
12137.789154052734,2233.04
12199.613292455673,2232.58
12262.729150772095,2232.36
12324.165935754776,2232.03
12385.44690823555,2231.29
12446.757491350174,2228.99
12508.70513868332,2227.91
12569.896751880646,2227.79
12693.292322397232,2225.39
12754.506442070007,2225.37
12817.851954460144,2225.67
12879.309674263,2227.16
12941.491966247559,2227.21
13002.883317232132,2227.23
13064.47686624527,2228.56
13127.910224199295,2228.58
13189.426941871643,2232.75
13311.987208127975,2232.86
13373.42071223259,2234.18
13434.975283145905,2234.88
13496.654532670975,2234.99
13558.156242132187,2235.16
13619.87150478363,2236.06
13681.228060245514,2236.49
13742.536478757858,2237.58
13804.444519281387,2242.02
13865.682747364044,2242.52
13927.105076789856,2244.38
13990.144031047821,2245.08
14051.870327711105,2245.41
14113.31291437149,2248.71
14235.959945678711,2248.78
14359.562321901321,2250.46
14422.170662641525,2250.75
14484.794911384583,2250.81
14608.898580789566,2253.82
14670.239935159683,2254.52
14732.800926208496,2254.09
14794.625398635864,2252.42
14856.53838467598,2252.15
14917.82332777977,2251.68
14979.12148976326,2251.37
15042.096114635468,2251.34
15104.256000995636,2251.33
15162.236850500107,2249.78
15223.41936135292,2249.29
15285.91032242775,2249.03
15347.755931138992,2248.46
15409.110667467117,2248.37
15470.480121850967,2243.46
15531.819402217865,2242.98
15595.980346441269,2243.05
15657.345006227493,2243.06
15718.742801189423,2242.53
15780.169557571411,2242.58
15842.28450679779,2242.56
15903.65547657013,2242.18
15964.896671533585,2242.1
16087.693155050278,2241.16
16148.971787452698,2241.07
16217.47989821434,2240.91
16394.054973602295,2243.93
16455.343734025955,2244.23
16517.679956436157,2244.32
16579.524408578873,2246.82
16704.203188419342,2253.94
16766.538905858994,2255.82
16829.644914627075,2255.81
16890.828637361526,2255.72
16952.375093221664,2255.76
17014.588133335114,2255.75
17076.045179605484,2255.96
17137.7922000885,2256.79
17199.14944911003,2256.8
17260.433766126633,2258.73
17321.81978368759,2258.45
17447.794768571854,2259.36
17509.123007297516,2259.87
17570.453188180923,2261.61
17632.27667403221,2260.98
17755.837990283966,2260.3
17817.461314201355,2258.82
17878.794225931168,2258.52
17940.031249046326,2258.59
18002.572825193405,2258.68
18064.59911298752,2258.46
18196.489631414413,2258.33
18311.203820705414,2258.17
18372.48353457451,2257.83
18434.133953094482,2257.53
18495.413543462753,2256.76
18557.02783346176,2257.21
18679.833626508713,2257.56
18741.04422712326,2257.58
18802.42497611046,2257.51
18863.7385866642,2257.01
18926.118252277374,2256.51
18989.573895692825,2256.3
19050.806306362152,2254.99
19113.142857313156,2252.65
19174.38822889328,2252.54
19235.784142017365,2252.01
19298.384427547455,2252.0
19359.641382455826,2252.22
19420.98435997963,2251.76
19482.290861606598,2251.46
19543.802472114563,2251.17
19605.248346805573,2250.74
19728.69320821762,2247.28
19790.33510518074,2246.88
19852.56525325775,2246.98
19913.96844315529,2246.99
19975.691412210464,2247.0
20037.02429318428,2245.97
20098.32637000084,2246.01
20221.388179779053,2246.12
20284.704760551453,2246.21
20346.449009656906,2246.23
20407.85597705841,2247.21
20469.067259073257,2247.31
20531.280826091766,2247.65
20592.627173662186,2248.47
20654.238292217255,2248.46
20716.806094408035,2248.51
20778.419078826904,2248.41
20839.974198818207,2248.38
20901.501797676086,2248.21
20964.317989587784,2246.63
21025.65672802925,2245.61
21088.647322893143,2244.65
21150.79346847534,2243.86
21212.05113339424,2241.85
21273.425971746445,2241.59
21334.67247390747,2241.02
21397.550411462784,2240.97
21459.021965265274,2240.4
21520.470603466034,2240.38
21581.81008553505,2240.26
21643.920622587204,2240.27
21706.126301765442,2240.64
21768.14786219597,2240.46
21890.867992162704,2233.37
21952.173624038696,2233.24
22013.432330608368,2233.16
22074.981529951096,2232.78
22136.659719228745,2230.48
22198.127710819244,2230.54
22259.527692079544,2230.71
22321.902111530304,2232.47
22384.347046375275,2232.44
22445.737238645554,2233.03
22507.15377998352,2233.04
22568.484048128128,2233.11
22631.471276521683,2233.24
22692.75443124771,2233.03
22754.374911546707,2232.98
22815.74109005928,2232.9
22877.600066184998,2232.86
23000.153841495514,2232.12
23061.690177202225,2232.08
23124.288617134094,2232.72
23186.939529180527,2232.51
23250.081362485886,2226.3
23311.458214998245,2226.65
23377.391018867493,2233.02
23500.23907971382,2233.11
23561.9524037838,2233.8
23623.503779888153,2233.75
23686.576808691025,2235.01
23748.316998243332,2234.76
23809.588739156723,2233.77
23870.98222899437,2233.72
23933.35438132286,2234.01
23994.776027202606,2234.44
24056.09911799431,2234.64
24117.480499982834,2234.63
24302.59967303276,2234.5
24364.308538913727,2237.86
24487.23144698143,2240.48
24548.55351805687,2239.85
24611.599483966827,2240.13
24673.35683465004,2240.34
24736.05474638939,2240.49
24798.339467048645,2240.69
24860.22727751732,2240.42
24921.529250621796,2238.48
24983.22189640999,2238.31
25045.114050388336,2237.97
25169.778180599213,2237.96
25231.052639722824,2238.01
25292.408143758774,2237.97
25415.689544439316,2237.59
25477.176776885986,2237.72
25538.493334531784,2237.92
25661.24067926407,2237.96
25722.4858148098,2237.55
25784.085441350937,2237.4
25846.655148029327,2231.58
25908.119570493698,2237.58
25969.53483724594,2232.16
26093.407977581024,2233.63
26156.676776647568,2239.84
26218.68877363205,2239.73
26280.160462617874,2239.89
26342.53498697281,2239.94
26404.282913446426,2240.11
26466.496396303177,2240.38
26589.133914470673,2239.77
26650.990208625793,2240.98
26713.71989274025,2241.04
26775.124896287918,2241.2
26836.541479825974,2241.56
26897.885376930237,2242.27
26960.78368782997,2242.3
27024.94583964348,2242.62
27151.990112543106,2242.79
27274.66899204254,2243.48
27331.389986276627,2243.46
27392.839071035385,2244.69
27454.195756435394,2244.82
27515.552427768707,2244.76
27577.04947733879,2244.03
27638.396824598312,2244.49
27699.83992099762,2244.13
27761.208712100983,2244.25
27822.656231164932,2244.21
27945.645577192307,2244.03
28007.15451002121,2243.65
28068.58178639412,2243.31
28129.92116546631,2243.86
28191.242099285126,2238.2
28252.731240034103,2238.64
28376.554312944412,2247.1
28437.85318994522,2247.33
28499.118705511093,2247.46
28561.592179059982,2247.55
28624.65946507454,2247.48
28749.84868144989,2247.72
28811.44338274002,2251.19
28873.282624721527,2252.17
28996.03564763069,2251.67
29057.388590812683,2250.69
29118.984919548035,2250.1
29182.16481781006,2250.97
29243.558059692383,2251.34
29305.2288312912,2252.77
29366.645268917084,2253.8
29428.543789625168,2253.85
29492.74037361145,2253.95
29554.039044380188,2254.16
29616.79958677292,2255.04
29678.97365117073,2256.05
29740.456624269485,2256.37
29801.956399202347,2257.94
29863.38819527626,2259.04
29924.69235420227,2271.92
29986.08658361435,2272.42
30047.90953564644,2273.01
30109.421781539917,2273.38
30170.689156532288,2283.86
30232.270590543747,2283.28
30293.864320516586,2281.97
30355.51047849655,2281.98
30416.8503305912,2281.96
30478.305378198624,2281.72
30540.976365566254,2281.59
30602.936743736267,2279.49
30664.34643983841,2278.99
30787.28194117546,2278.13
30849.912427663803,2274.43
30912.87196779251,2266.56
30974.67579960823,2264.09
31036.479219675064,2264.05
31103.020760774612,2264.09
31164.3467566967,2263.94
31225.847775697708,2261.67
31287.217666864395,2261.03
31411.70966887474,2254.33
31535.658935546875,2254.32
31599.441790103912,2254.18
31661.966541051865,2254.12
31724.631732940674,2250.44
31785.9955265522,2250.34
31908.96888566017,2248.49
31971.173691034317,2247.22
32032.763349294662,2236.9
32096.116765260696,2236.26
32160.12665462494,2236.35
32277.07914710045,2236.39
32338.389642715454,2236.34
32399.710473060608,2235.92
32462.423202991486,2235.98
32523.93272638321,2236.84
32585.878793239594,2237.15
32648.55272746086,2230.95
32711.44730591774,2230.89
32773.31081485748,2230.84
32834.657136917114,2229.6
32896.08223581314,2228.2
32957.88964176178,2228.41
33019.875492572784,2228.15
33081.30917954445,2228.07
33142.651485443115,2228.4
33204.5382642746,2229.32
33266.95189785957,2229.41
33329.820949077606,2232.73
33391.23934531212,2234.34
33453.93945288658,2234.31
33515.26926469803,2236.3
33576.95454978943,2236.9
33638.38832330704,2237.01
33699.7955930233,2237.28
33761.140553474426,2237.27
33822.5454518795,2236.83
33883.88801455498,2236.86
33946.09311366081,2237.32
34069.737582445145,2237.93
34131.16088414192,2239.36
34192.59453892708,2239.55
34254.662454366684,2240.72
34379.89082622528,2241.16
34441.15587115288,2242.46
34504.619079589844,2242.55
34567.293286561966,2242.74
34693.70111989975,2244.63
34756.23299264908,2245.69
34817.880362033844,2245.36
34879.61605668068,2245.34
34941.50014805794,2245.11
35003.00842642784,2244.5
35064.37236261368,2244.44
35125.77565956116,2244.31
35191.82883167267,2244.14
35246.66177368164,2243.85
35308.15816664696,2243.58
35369.54823875427,2245.5
35430.93349027634,2244.64
35493.23555660248,2244.57
35554.654502391815,2244.05
35677.84584093094,2242.54
35740.834065914154,2238.38
35802.15400290489,2238.39
35863.61003828049,2230.91
35925.354585170746,2235.2
35986.860211372375,2235.19
36048.54043722153,2235.33
36111.27198123932,2236.76
36173.01364517212,2237.01
36295.72437906265,2237.42
36357.20144915581,2237.98
36422.29528951645,2238.05
36483.699993133545,2238.58
36546.15680551529,2238.61
36607.52136349678,2241.08
36669.07417845726,2241.14
36792.99085497856,2241.85
36854.60167694092,2242.17
36917.690187215805,2242.25
36983.32531666756,2242.39
37044.82109808922,2242.52
37106.55913519859,2242.24
37230.92087483406,2241.6
37292.41492438316,2242.0
37353.86251664162,2242.92
37415.5521504879,2243.14
37476.921667814255,2239.44
37538.28320121765,2239.43
37599.58872914314,2239.46
37660.896164655685,2244.42
37722.19701242447,2247.33
37783.68797945976,2247.38
37845.94273233414,2247.5
37908.22824859619,2247.78
37969.84472966194,2253.73
38094.507070064545,2255.09
38156.87340092659,2255.01
38280.05944561958,2256.49
38341.4720351696,2255.53
38404.06261754036,2256.14
38465.63958239555,2259.41
38528.78679704666,2259.61
38591.5301463604,2258.59
38715.2325026989,2255.75
38776.73695206642,2255.76
38838.18505167961,2255.65
38899.71847176552,2255.6
38961.12312245369,2255.93
39022.62915682793,2254.06
39083.98049092293,2252.9
39145.40879750252,2252.63
39206.80837845802,2251.56
39272.31655049324,2250.63
39333.74802732468,2247.97
39395.14616203308,2248.67
39458.48896050453,2250.46
39519.802379608154,2250.51
39582.449632406235,2251.56
39644.58614063263,2251.58
39708.52821969986,2252.19
39831.677877902985,2254.06
39894.44948506355,2254.75
39956.80084204674,2258.77
40018.07723522186,2258.41
40079.8010661602,2258.21
40141.35330605507,2258.49
40203.168872117996,2259.9
40266.8360953331,2259.89
40328.13679265976,2259.85
40391.01103925705,2259.51
40452.52659988403,2259.36
40515.567066669464,2259.6
40577.066128492355,2261.0
40638.443890571594,2260.84
40694.275522470474,2260.63
40755.72196483612,2260.65
40817.13371515274,2260.85
40880.479682445526,2260.95
40943.50740265846,2261.27
41005.40736746788,2259.3
41068.50962114334,2258.56
41129.74840641022,2258.58
41191.17588376999,2258.6
41252.75171113014,2256.94
41319.115408182144,2253.35
41380.51056146622,2253.27
41503.952084064484,2252.64
41565.44387435913,2252.45
41627.076602220535,2252.49
41688.85712456703,2252.07
41750.28210115433,2250.91
41811.826043367386,2250.37
41873.4405169487,2249.31
41935.536957740784,2249.19
41998.23836660385,2248.87
42059.87544679642,2248.81
42184.18630218506,2246.42
42245.59877991676,2246.32
42307.093391656876,2243.57
42368.91531252861,2242.3
42432.22117757797,2240.38
42495.17835569382,2240.83
42617.95797085762,2241.03
42680.17307782173,2241.06
42742.94129920006,2241.3
42804.29505729675,2241.33
42870.793954372406,2242.36
42932.0845348835,2242.39
42993.49451136589,2242.56
43055.110625982285,2244.97
43118.85470175743,2246.23
43182.434346199036,2246.42
43243.877591371536,2246.38
43367.17362737656,2246.55
43429.499955654144,2247.12
43490.9507060051,2248.31
43552.55556201935,2253.21
43618.56653237343,2252.65
43679.82644414902,2252.06
43742.54387140274,2251.29
43804.68315434456,2251.49
43932.07588267326,2251.53
43988.08328747749,2251.52
44050.44449543953,2246.0
44116.73363637924,2245.91
44239.79100942612,2245.54
44301.844859838486,2246.26
44363.32246685028,2245.95
44426.04052042961,2245.85
44488.90210199356,2243.98
44550.454686403275,2240.11
44611.974668741226,2239.85
44673.45440673828,2237.3
44734.829001903534,2237.31
44796.988374233246,2237.35
44858.54251694679,2237.32
44920.25004386902,2237.28
45043.40494513512,2236.96
45106.55595970154,2236.16
45168.029990911484,2236.29
