52.75882911682129,3295.54
236.4623031616211,3302.36
418.54274320602417,3302.23
480.02319598197937,3300.18
601.6178660392761,3304.15
793.449364900589,3311.61
914.7273330688477,3314.22
1037.498785018921,3315.61
1159.2422585487366,3308.94
1282.0553395748138,3307.11
1466.168675661087,3313.44
1527.554878950119,3312.22
1588.9699110984802,3311.55
1710.3453545570374,3311.4
1831.540950536728,3309.51
1954.2329540252686,3308.07
2076.5532116889954,3310.03
2197.9901938438416,3327.41
2259.63304066658,3326.8
2382.197165966034,3322.66
2503.580799341202,3311.13
2564.815365552902,3307.78
2749.1052062511444,3302.94
2870.3987691402435,3300.66
2997.362405061722,3294.73
3058.667354822159,3293.46
3181.2816820144653,3293.39
3305.5242145061493,3289.69
3426.6743156909943,3285.72
3549.1029024124146,3281.82
3620.0054030418396,3277.57
3864.5860006809235,3263.66
3985.653084754944,3261.29
4046.7233896255493,3263.4
4229.542022228241,3265.27
4352.686060190201,3266.23
4535.038852453232,3252.92
4657.224919080734,3251.88
4839.391875982285,3254.37
4961.828729629517,3268.53
5144.9768579006195,3281.61
5327.971996307373,3285.13
5388.901326417923,3285.53
5450.029591321945,3285.45
5572.157001256943,3288.43
5633.261469841003,3292.16
5755.183323144913,3295.76
5877.178517103195,3296.61
5998.404675245285,3300.58
6121.051552295685,3304.17
6251.241705656052,3304.95
6382.710738897324,3302.72
6503.107801198959,3300.38
6564.776638507843,3296.2
6687.1994524002075,3292.77
6809.340525627136,3290.31
6930.429682016373,3289.58
7052.522175788879,3284.47
7113.658356189728,3282.06
7236.019315481186,3282.78
7297.024967432022,3285.99
7480.554672718048,3285.84
7664.8830733299255,3283.37
7787.132846355438,3274.7
7909.419012308121,3273.1
8031.301995515823,3282.9
8093.9353404045105,3281.46
8214.855734825134,3277.74
8398.455823898315,3272.37
8458.079074144363,3258.98
8641.626943588257,3249.1
8720.004099845886,3249.79
8842.409695148468,3256.09
8963.302874803543,3253.2
9085.811701536179,3258.29
9207.816442012787,3254.24
9394.646165132523,3250.05
9760.409729480743,3248.7
9942.226005077362,3249.34
10186.457592248917,3253.45
10494.383394241333,3257.72
10675.677399635315,3259.02
10859.183525323868,3269.33
11103.322696208954,3272.52
11347.39062833786,3273.25
11593.193848371506,3275.69
11713.439217567444,3277.87
11836.487461805344,3283.13
11958.447687149048,3285.5
12080.459576129913,3286.2
12202.409259557724,3286.79
12324.460823774338,3278.69
12446.65267777443,3291.29
12512.335194587708,3292.23
12634.221851587296,3294.74
12756.117838382721,3293.71
12938.971040964127,3294.21
13001.308650970459,3296.32
13185.909567117691,3285.26
13246.862847805023,3285.36
13367.45294547081,3286.77
13489.567339658737,3287.44
13612.06264925003,3302.17
13733.505639314651,3310.06
13794.337545871735,3317.0
13916.377353191376,3319.41
14038.637336969376,3327.48
14099.725790262222,3343.71
14221.757809400558,3348.24
14346.138352870941,3350.13
14471.49757885933,3351.34
14592.681091308594,3353.29
14774.90006518364,3354.98
14896.719630479813,3359.36
14957.530109167099,3358.96
15084.221286773682,3358.19
15206.050549507141,3352.37
15327.862806797028,3345.61
15449.8814098835,3342.56
15573.30738568306,3342.73
15633.644282341003,3342.36
15760.164751052856,3349.14
15942.298710346222,3356.93
16004.309492588043,3358.08
16126.398801803589,3354.04
16248.250748157501,3353.88
16370.566835165024,3359.39
16559.620487451553,3371.06
16620.583702802658,3371.71
16741.10267663002,3372.73
16879.61090183258,3368.39
17002.271546840668,3367.99
17123.94714450836,3367.8
17184.77593755722,3368.76
17306.49790096283,3373.69
17551.510556459427,3382.13
17796.220847845078,3365.38
17979.160573482513,3356.21
18040.2229244709,3363.86
18222.53057742119,3367.05
18349.469306468964,3365.02
18471.666858911514,3356.05
18592.27233839035,3353.52
18778.400857925415,3341.3
