43.384681224823,0.468328
167.316641330719,0.467745
291.371976852417,0.467468
414.79205870628357,0.473724
538.3972306251526,0.47392
599.6885390281677,0.474263
661.7474191188812,0.476433
783.8774015903473,0.477509
914.8730442523956,0.472902
976.4737765789032,0.47371
1098.2341470718384,0.474456
1160.10467004776,0.477191
1283.5421161651611,0.483207
1407.0385286808014,0.483803
1468.853955745697,0.484492
1530.509242773056,0.484753
1653.8489706516266,0.485057
1840.8933358192444,0.490494
1902.6266841888428,0.490545
1964.357445716858,0.490541
2092.1820151805878,0.49088
2154.119278907776,0.490564
2277.603197336197,0.489585
2400.7765724658966,0.489645
2470.518321990967,0.486329
2593.5634479522705,0.484747
2716.6845808029175,0.484516
2840.116114139557,0.484345
2901.693135023117,0.484304
2962.0878596305847,0.484068
3085.2621722221375,0.482248
3208.6800107955933,0.483098
3270.934661388397,0.48325
3332.77094912529,0.486667
3456.1771807670593,0.486976
3578.22110247612,0.486752
3640.0012216567993,0.485575
3761.9958271980286,0.486091
3883.9951457977295,0.486703
4005.8477487564087,0.486611
4129.35117316246,0.485851
4190.944405078888,0.484836
4314.0248284339905,0.48623
4438.109789848328,0.485688
4561.385823011398,0.484658
4621.49599313736,0.483508
4746.916561126709,0.481123
4868.794956207275,0.481157
4991.538337230682,0.48034
5112.680314540863,0.477333
5235.588448047638,0.479926
5304.871594905853,0.477924
5427.656880378723,0.477109
5550.545281171799,0.476603
5673.255808353424,0.475685
5796.004360437393,0.475555
5918.88637471199,0.475544
5980.190372467041,0.475421
6041.814572095871,0.474902
6349.732366323471,0.47223
6477.313639879227,0.472412
6600.088268041611,0.472449
6726.316446304321,0.475219
6850.509671449661,0.476808
7036.269006490707,0.477673
7097.543775558472,0.47755
7220.1855845451355,0.477635
7343.4522976875305,0.478509
7588.963937997818,0.479773
7714.429229736328,0.480993
7899.282432079315,0.482164
8022.608445882797,0.479078
8145.874310731888,0.479192
8267.219992876053,0.479491
8453.887680053711,0.479621
8576.895076036453,0.480125
8699.821631908417,0.4803
8763.015745162964,0.480325
8824.468510866165,0.480314
8887.377550840378,0.480031
8948.76198887825,0.480168
9012.087909698486,0.480369
9073.510331869125,0.480115
9258.008754491806,0.480629
9381.136523723602,0.481146
9504.493694067001,0.483231
9628.1089656353,0.483023
9750.882987976074,0.482462
9873.557249069214,0.479413
9997.476177453995,0.478047
10124.838894367218,0.479722
10307.301279306412,0.48085
10431.018677711487,0.479085
10492.485300064087,0.474493
10676.827573299408,0.47361
10930.236376523972,0.473322
11113.427491426468,0.473632
11236.478152751923,0.476976
46434.40053653717,0.492579
46442.93341469765,0.493149
46587.08876347542,0.493593
46768.73364496231,0.495314
46957.65665411949,0.495254
47167.30625486374,0.496261
47316.53320980072,0.497527
47496.554701566696,0.498062
47680.48640084267,0.497942
47859.66366791725,0.498292
48038.27410554886,0.498093
48218.13489532471,0.4984
48400.25400710106,0.498552
48450.44661784172,0.498794
48581.00838327408,0.50088
48765.67596697807,0.504596
48969.30353951454,0.501405
49119.763610839844,0.501093
49299.26915431023,0.500996
49454.73364329338,0.500802
49480.53992271423,0.501117
49659.01256084442,0.501045
49663.34928417206,0.500293
49850.59567809105,0.500477
50018.88870048523,0.500728
50199.96558332443,0.501069
50238.183923482895,0.500789
50378.964589357376,0.500025
50563.60271024704,0.498518
50758.59822654724,0.499251
50921.97297024727,0.498155
51100.824927806854,0.498217
51149.596170187,0.499629
51283.37552666664,0.500466
51460.391640901566,0.500686
51477.53034353256,0.501135
51640.4191968441,0.501113
51822.91316628456,0.500917
52002.00662612915,0.500902
52181.235394239426,0.501404
52365.72652745247,0.501299
52541.08344531059,0.502172
52720.43829035759,0.502724
52760.88447213173,0.503145
52943.8869767189,0.503244
53085.60975289345,0.503373
53268.977689027786,0.503097
53441.15317964554,0.502525
53511.27255868912,0.502752
53654.32031035423,0.501991
53820.36977100372,0.501596
53986.73392224312,0.502593
54162.9889190197,0.503587
54356.854313373566,0.505458
54553.98577475548,0.504944
54701.485533475876,0.504474
54884.013840436935,0.50448
54937.20100545883,0.504453
55062.286627054214,0.504544
55242.318942308426,0.505276
55421.84402298927,0.506999
55601.22301864624,0.506774
55622.8955616951,0.507039
55780.80878472328,0.50785
55961.026515722275,0.507763
56140.16983246803,0.507484
56319.83697128296,0.507453
56332.69070482254,0.507513
56499.79976272583,0.50777
56682.10326552391,0.508281
56862.89179420471,0.50804
57041.01962733269,0.508134
57123.643454790115,0.507567
57270.85882163048,0.50804
57454.53863668442,0.508812
57506.52939748764,0.509094
57637.95768451691,0.509071
57836.962870121,0.509172
58181.39737534523,0.509351
58361.32108426094,0.510954
58540.69171214104,0.515384
58721.122507333755,0.517752
58734.93493795395,0.519126
58900.35473370552,0.519115
58984.993858098984,0.518304
59172.07163143158,0.518254
59320.605393886566,0.517484
59353.43557524681,0.517163
59500.56351518631,0.517125
59681.522280454636,0.513429
59863.70531249046,0.513144
60041.83521819115,0.512117
60219.85544729233,0.512355
60248.907866477966,0.512398
60502.15656089783,0.512569
60657.99106311798,0.512543
60690.055327415466,0.512545
60826.60118675232,0.512412
61002.73268914223,0.51015
61006.0247323513,0.509201
61181.02187728882,0.509479
61360.44648766518,0.509406
61548.37658619881,0.508955
61723.98377752304,0.509016
61780.14922571182,0.508731
61904.05583000183,0.508573
62080.57152056694,0.507759
62261.18733906746,0.507536
62285.57402300835,0.506512
62440.351314783096,0.50455
62491.73529815674,0.503219
62619.78083944321,0.502715
62800.66964507103,0.502457
62990.56500458717,0.502607
63171.90885949135,0.50291
63349.37504196167,0.502748
63410.64006972313,0.503324
63544.64135313034,0.503468
63708.759121418,0.503695
63739.61549472809,0.504059
66157.2591278553,0.500986
66569.7940068245,0.504291
66719.26604771614,0.504736
66764.09014034271,0.504915
67064.97949147224,0.505533
67097.02448129654,0.505781
67243.49132180214,0.504902
67421.94386720657,0.504023
67469.55142903328,0.503896
67603.53064131737,0.503327
67779.82399320602,0.503115
67959.03360724449,0.502107
68139.7414662838,0.50144
68319.77252411842,0.501014
68338.77624678612,0.501028
68499.4747569561,0.501391
68684.19479560852,0.50229
68885.33658242226,0.502096
69041.29697656631,0.501703
69221.28896570206,0.500336
69400.85514855385,0.500267
69580.02303671837,0.499568
69586.63495659828,0.499353
69760.01458764076,0.499329
69939.65185666084,0.499173
70119.40653920174,0.499075
70159.95282411575,0.498149
70299.58658027649,0.497988
70478.78242635727,0.496678
70661.63154387474,0.496448
70839.79491662979,0.497064
71019.13449025154,0.496981
71200.41758203506,0.494653
71379.4829788208,0.494753
71558.86821961403,0.495191
71576.86586403847,0.495369
71784.5914709568,0.497364
71931.61484718323,0.49726
72104.41604852676,0.496731
72112.91937875748,0.496376
72305.01377081871,0.495588
72464.27237963676,0.497184
72644.66025733948,0.494424
72835.4462902546,0.493517
73182.27587461472,0.489828
73360.78862547874,0.490677
73540.41697335243,0.490343
73721.56590223312,0.489259
73900.63506603241,0.489956
74082.97312378883,0.490253
74261.48696112633,0.492142
74440.70630693436,0.491922
74621.87376713753,0.491895
74799.71075463295,0.492834
74799.72643947601,0.492834
74818.51329874992,0.492843
74818.86106038094,0.492843
74950.06411838531,0.492893
74951.23932170868,0.492893
75095.15190339088,0.493619
75095.16219758987,0.493619
75240.87562394142,0.494574
75241.55321502686,0.494574
75258.4650375843,0.494614
75259.90052819252,0.494614
75398.3585627079,0.494843
75398.94169807434,0.494843
75533.91167593002,0.494887
75534.61076664925,0.494887
75681.65257263184,0.494319
75682.69056463242,0.494319
75827.89471435547,0.494349
75828.12660908699,0.494349
75996.41950559616,0.493388
76190.5676548481,0.493264
76367.40948534012,0.493486
76541.70009040833,0.494492
76614.7261338234,0.494531
76675.2942249775,0.494863
76813.27188944817,0.494947
76967.58085870743,0.494682
77127.80393958092,0.494851
77285.44928336143,0.49534
77440.2343416214,0.495775
77602.36833643913,0.495982
77757.34439110756,0.4957
77914.22351813316,0.495704
78075.49282979965,0.495846
78230.44309735298,0.496621
78390.56483864784,0.4964
78420.30830383301,0.497415
78549.26723051071,0.497414
78704.11452841759,0.497417
78737.05064058304,0.498849
78866.41864991188,0.500324
79022.22880411148,0.500495
79177.03676700592,0.499802
79199.35772442818,0.499723
79329.59972047806,0.499608
79516.36230897903,0.499388
79579.17095327377,0.499238
79820.48534488678,0.499098
79831.14999890327,0.498686
79968.8499546051,0.498538
80268.3099899292,0.498527
80420.84900856018,0.499142
80568.60631990433,0.501626
80598.79768419266,0.501152
80740.6955268383,0.501035
80872.23944973946,0.501081
80873.29230546951,0.501955
81023.51220965385,0.501996
81171.7732861042,0.502321
81334.01916694641,0.502177
81472.56024694443,0.502098
81476.80035996437,0.500598
81622.86058139801,0.50051
81770.92955183983,0.500166
81922.01246786118,0.497322
81941.00047540665,0.49649
82078.60912251472,0.49633
82221.54905176163,0.49608
82369.49519848824,0.496146
82398.22346997261,0.496157
82520.91549801826,0.496302
82668.94941997528,0.496365
82819.11730718613,0.49632
82967.16009187698,0.497304
83119.31844139099,0.497224
83138.39198613167,0.497203
83267.56597685814,0.496799
83418.6288561821,0.496451
83566.66898584366,0.49665
83717.49884152412,0.49777
83865.4583120346,0.495894
83895.21702504158,0.495977
84023.91922235489,0.495776
84167.1005294323,0.495756
84319.19255137444,0.495743
84338.20502495766,0.497619
84467.04352784157,0.497491
84617.83907222748,0.497484
84622.15172696114,0.497781
84765.56436753273,0.496719
85063.90705442429,0.496123
85215.71976232529,0.495774
85220.97896146774,0.495701
85514.30911517143,0.495019
85662.70857167244,0.495111
85813.64651751518,0.494371
85960.91147637367,0.496804
86113.09478664398,0.496642
86133.10092949867,0.496199
86260.48863363266,0.495779
