4.66790246963501,0.242069
194.2158019542694,0.242118
256.49792742729187,0.242094
319.1203079223633,0.242045
444.337379693985,0.242079
507.4435622692108,0.242172
569.8020956516266,0.242503
632.6641182899475,0.242505
695.0104248523712,0.24252
757.080991268158,0.242714
819.4549040794373,0.242742
881.9920399188995,0.242777
944.3630568981171,0.24278
1008.330488204956,0.243007
1070.6831049919128,0.243328
1132.9971225261688,0.243363
1195.1702907085419,0.243374
1257.047738313675,0.24416
1318.6650512218475,0.244026
1380.494017124176,0.244018
1446.6226606369019,0.24405
1509.1316225528717,0.244052
1572.5234231948853,0.244084
1635.2782700061798,0.244073
1697.9861297607422,0.244125
1761.9043552875519,0.244043
1824.689745426178,0.243973
1886.8440566062927,0.243907
1949.139340877533,0.243891
2011.2706224918365,0.243837
2073.5989937782288,0.24381
2136.3362505435944,0.243756
2198.512016057968,0.243729
2260.5937354564667,0.243728
2322.6098713874817,0.243675
2384.8621578216553,0.24369
2446.9436826705933,0.243759
2509.135358095169,0.243786
2571.1636633872986,0.24364
2633.3321454524994,0.243634
2695.3560683727264,0.243368
2757.8974330425262,0.243374
2820.0652441978455,0.243058
2882.565559864044,0.243038
2945.1629297733307,0.243041
3007.370755672455,0.243047
3069.8746235370636,0.243055
3133.9585552215576,0.24319
3196.427416563034,0.243232
3258.3996121883392,0.24327
3320.4053173065186,0.243298
3383.7697269916534,0.243288
3445.691230535507,0.243308
3507.8511703014374,0.243336
3570.0051765441895,0.243353
3632.61119055748,0.243352
3694.899880886078,0.24277
3757.2800891399384,0.243177
3819.514079809189,0.243411
3881.503984928131,0.243422
4005.867173910141,0.243423
4068.080634355545,0.243416
4130.717917203903,0.243752
4193.53537106514,0.243415
4255.942422389984,0.243361
4318.0498921871185,0.243336
4379.962550163269,0.24329
4442.289502382278,0.243292
4504.584251642227,0.243269
4566.6436886787415,0.24328
4628.660794734955,0.243269
4692.8802897930145,0.243232
4754.787798166275,0.243199
4818.123724222183,0.243206
4880.953716993332,0.243235
4943.360645055771,0.243268
5005.572132110596,0.243277
5067.523685932159,0.243377
5129.846825361252,0.243379
5191.849749088287,0.243395
5253.695814609528,0.243419
5315.857164382935,0.243249
5441.186738729477,0.243493
5502.963765621185,0.24355
5566.186870574951,0.243563
5628.359721422195,0.243395
5690.316715955734,0.243286
5752.347022294998,0.243415
5814.409922361374,0.243185
5879.291407823563,0.24317
5941.343266248703,0.243114
6003.427643537521,0.243087
6065.900454044342,0.243021
6127.934732198715,0.242915
6190.621047735214,0.242907
6252.995738267899,0.242874
6315.9504301548,0.242849
6379.608638048172,0.24278
6442.390951871872,0.242483
6505.111033201218,0.242176
6567.312456130981,0.242006
6631.018128633499,0.240287
6755.887822628021,0.240332
6819.141223907471,0.240394
6882.575715065002,0.240503
6945.477824687958,0.240684
7008.397732973099,0.240711
7070.753673315048,0.240701
7132.633686065674,0.24084
7196.328966140747,0.241598
7258.401235103607,0.241683
7385.818027257919,0.241855
7448.103140115738,0.242009
7510.32066822052,0.241428
7576.310357809067,0.242052
7638.889919519424,0.242121
7701.09238243103,0.24209
7763.280887126923,0.242049
7826.91863489151,0.242059
7889.280242681503,0.242049
7951.814339399338,0.242318
8014.103625535965,0.242563
8076.382558345795,0.242581
8138.699257135391,0.242566
8201.178802967072,0.242436
8263.297721147537,0.242341
