47322.97637677193,0.070279
47358.912279605865,0.070239
47481.12735271454,0.070338
47602.35794067383,0.070462
47664.2391140461,0.07051
47786.49073576927,0.070527
47848.23733997345,0.070548
47973.43790555,0.070516
48035.21643972397,0.070583
48157.68138051033,0.070598
48279.97061467171,0.070653
48401.29666852951,0.070871
48462.753023386,0.070872
48585.86673903465,0.07084
48646.46637558937,0.070814
48831.251100063324,0.070712
48893.26043343544,0.070718
48954.98675632477,0.070713
49015.64573812485,0.070641
49077.28468608856,0.070609
49200.6731698513,0.070595
49386.23611950874,0.070591
49447.36028504372,0.070593
49509.99593901634,0.070596
49570.298119068146,0.070655
49692.095918655396,0.070751
49814.97553563118,0.07081
49936.70012950897,0.070817
49998.51539301872,0.070873
50059.664945364,0.070945
50243.14553070068,0.071002
50304.85916686058,0.07106
50426.21869516373,0.071163
50487.92624974251,0.071193
50609.79114794731,0.071156
50792.9786901474,0.071213
50914.26670026779,0.07117
50975.935515880585,0.071115
51036.77402806282,0.071144
51097.32924413681,0.071193
51219.77355384827,0.071234
51341.24715924263,0.071238
51403.099197626114,0.071309
51525.50318813324,0.071383
51649.123295784,0.071424
51771.57080888748,0.071414
51832.65515875816,0.071395
51955.78467988968,0.071321
52017.76929354668,0.071317
52139.292951107025,0.071267
52206.34902000427,0.07128
52267.23703312874,0.071282
52391.76610851288,0.071256
52513.32138800621,0.071248
52575.31271624565,0.071279
52759.45977520943,0.071292
52820.22113585472,0.071313
52945.869389772415,0.071403
53067.7026655674,0.071447
53190.396421432495,0.071471
53251.22996711731,0.07147
53374.06943464279,0.071478
53436.03721213341,0.071492
53558.650002241135,0.071487
53619.343861579895,0.071431
53741.3644156456,0.071424
53802.124979496,0.071405
53924.13160777092,0.071371
54047.91899442673,0.07136
54110.486966371536,0.071318
54293.27573490143,0.07129
54416.11521601677,0.071316
54539.06902551651,0.071249
54663.6862924099,0.071297
54785.34553742409,0.071378
54907.673527002335,0.071392
54969.49866628647,0.071406
55091.89257645607,0.071414
55213.589482069016,0.071418
55274.36773228645,0.071362
55396.39753341675,0.071359
55518.08610320091,0.071404
55641.175877571106,0.071458
55764.38749623299,0.071448
55825.9028236866,0.071451
55947.4012157917,0.0714
56069.20417571068,0.071394
56192.0482571125,0.071384
56315.87141752243,0.071344
56378.622396469116,0.071341
56561.14067745209,0.071334
56685.69644021988,0.071262
56747.95342922211,0.071255
56869.587307453156,0.071267
