137.58597493171692,0.073618
148.19364500045776,0.073514
272.1929180622101,0.073553
333.49570894241333,0.073592
394.7605857849121,0.073607
455.297119140625,0.073643
577.8002893924713,0.073733
700.3934161663055,0.073767
761.8420288562775,0.073712
884.3633511066437,0.073768
1006.8805701732635,0.07403
1128.3570754528046,0.074088
1189.5028264522552,0.074073
1311.4181461334229,0.074058
1434.3948328495026,0.073926
1495.7228307724,0.073807
1617.4668810367584,0.073707
1678.7839140892029,0.073702
1800.7744739055634,0.073689
1861.1155903339386,0.073688
1984.1163914203644,0.073612
2106.966791152954,0.073565
2229.080871105194,0.073659
2352.4366641044617,0.073677
2413.70773935318,0.07373
2535.3402478694916,0.073747
2657.998157262802,0.073863
2718.2014520168304,0.074017
2840.8630056381226,0.074042
2962.441620826721,0.074111
3145.8141009807587,0.074359
3207.599110841751,0.074494
3329.3526191711426,0.074492
3390.456545114517,0.074502
3578.642934322357,0.074545
3639.8796241283417,0.074603
3761.769476413727,0.074629
3921.7366371154785,0.07475
4104.138211250305,0.074889
4225.565017938614,0.075036
4354.335298299789,0.07498
4510.917080640793,0.074989
4608.74636387825,0.074973
4945.394587278366,0.074898
5067.9333419799805,0.074882
5307.789835929871,0.074804
5490.836408853531,0.074795
5551.172905921936,0.074593
5796.05629491806,0.074544
6295.193956851959,0.074448
6600.948376655579,0.074467
6722.179272413254,0.074188
6856.124085426331,0.074156
6918.4467532634735,0.074096
6978.608980178833,0.074024
7161.114227056503,0.073997
7222.499122142792,0.073519
7479.179394006729,0.073353
7602.393126249313,0.073144
7724.889812707901,0.073141
7847.253759384155,0.073106
7908.630422115326,0.073124
8031.1870403289795,0.073102
8153.766048908234,0.073128
8215.105609893799,0.073179
8337.716949224472,0.073193
8460.101248264313,0.073277
8584.432289123535,0.073375
8651.003027677536,0.073379
8776.080025911331,0.07341
8837.224029302597,0.073428
8959.929387569427,0.07346
9021.216950178146,0.073565
9147.52718925476,0.073652
9272.08632016182,0.073726
9403.775626182556,0.073724
9465.030736923218,0.07362
9526.26187300682,0.073615
9592.36808347702,0.073464
9653.789151191711,0.073411
9777.701299905777,0.073388
9907.016910791397,0.073402
10028.432187795639,0.073444
10214.025190114975,0.073211
10274.402465343475,0.07306
10397.589443683624,0.073058
10458.395760297775,0.072957
10520.848077774048,0.072806
10643.50948381424,0.072787
10704.934647083282,0.072852
10827.727329969406,0.07286
10889.077400922775,0.072885
11089.666786909103,0.072927
11151.002214431763,0.072946
11214.908828496933,0.073022
11337.738239049911,0.073021
11458.940069437027,0.073033
11520.668458223343,0.072999
11652.572286605835,0.072881
11774.91248202324,0.072801
11897.901899814606,0.072627
11959.291194200516,0.072614
12020.377872943878,0.07263
12142.843983411789,0.072638
12265.33560013771,0.072633
12391.080477952957,0.072704
12455.052632331848,0.072742
12578.67729306221,0.072728
12702.628044843674,0.072704
12824.459284543991,0.072696
12947.726409196854,0.072747
13070.113548278809,0.072931
13132.48635005951,0.073146
13255.759882926941,0.073268
13377.985330343246,0.073404
13504.549813985825,0.073396
13626.71760559082,0.073384
13687.706057548523,0.07338
13809.878316879272,0.073537
13932.252962827682,0.073615
14054.936354637146,0.073589
14176.95584821701,0.073519
14237.947791576385,0.073509
14359.171078205109,0.073461
14489.32277226448,0.073385
14673.01509475708,0.07337
14795.346997976303,0.073386
14856.74273610115,0.073388
14979.016577243805,0.073457
15103.021122217178,0.073511
15164.227650880814,0.073536
15287.364781141281,0.07361
15348.59075832367,0.073718
15472.189053535461,0.074241
15655.663880109787,0.074339
15777.535136461258,0.074266
15903.986660957336,0.074028
15965.294980287552,0.073244
16087.812650442123,0.073237
16209.46299648285,0.073113
16339.3262591362,0.0729
16522.583101511,0.072985
16583.71090722084,0.072999
16646.48362326622,0.073018
16770.411828756332,0.073273
16831.440043210983,0.073268
16954.409161806107,0.073074
17078.28675055504,0.073034
17139.565837860107,0.072946
17261.89728307724,0.072902
17322.834476470947,0.073053
17449.46218061447,0.073066
17571.743515491486,0.073027
17637.510021209717,0.073181
17759.73820376396,0.073267
17883.48216843605,0.073276
18005.92467045784,0.073292
18068.110247850418,0.073344
18193.131090164185,0.07334
18315.335376501083,0.073331
18437.627074480057,0.07332
18568.59033679962,0.073266
18690.68396139145,0.073374
18812.54848241806,0.073588
18936.99113368988,0.073773
19058.781473875046,0.073804
19180.532071352005,0.073824
19302.388290643692,0.073911
19424.3186314106,0.073862
19485.422384500504,0.073772
19607.20008635521,0.073761
19730.406338214874,0.073712
19855.571669578552,0.073663
19917.241159915924,0.073677
20104.94503211975,0.073666
20227.47306895256,0.073751
20352.96441268921,0.073763
20414.19643187523,0.073808
20537.073356866837,0.073936
20660.38012766838,0.074202
20721.35124540329,0.074246
20782.478318929672,0.074255
20904.656612873077,0.074395
20965.7168571949,0.074535
21148.486361026764,0.074552
21273.063385009766,0.074687
21334.188999414444,0.074615
21395.30513715744,0.074509
21517.48893880844,0.074389
21645.29317355156,0.07437
21706.49262738228,0.074408
21897.24821615219,0.074394
22020.380676031113,0.074412
22081.517027378082,0.074376
22204.077709674835,0.074281
22327.141666650772,0.074242
22451.568164110184,0.074322
22638.670271396637,0.074341
22760.99465751648,0.074379
22883.263221740723,0.074328
23005.583334207535,0.074321
23127.64851665497,0.074377
23255.735749959946,0.074449
23377.809455394745,0.074459
23438.40931200981,0.074664
23560.694835186005,0.074888
23682.918694496155,0.075246
23866.523285388947,0.075498
23988.671489953995,0.075553
24049.698501825333,0.075762
24175.010977506638,0.075885
24358.63272857666,0.076068
24423.28940987587,0.076345
24549.677840471268,0.07655
24610.87569999695,0.076884
24794.871304035187,0.077041
24865.358787298203,0.077125
24926.793862342834,0.077079
25049.02583050728,0.077108
25233.058146715164,0.077212
25357.74167227745,0.077197
25480.41497206688,0.077027
25602.877190351486,0.076776
25664.15688443184,0.076719
25786.828330993652,0.076699
25909.631261587143,0.076662
26032.812400102615,0.076668
26093.983710050583,0.076938
26215.404524087906,0.076828
26338.609603881836,0.076817
26460.987407922745,0.076723
26582.330538749695,0.076571
26704.78055858612,0.076204
26887.297406435013,0.076229
26948.43028473854,0.076487
27009.746485471725,0.07656
27132.413774967194,0.076613
27320.643119573593,0.076643
27382.00502038002,0.076671
27467.579706907272,0.076658
27528.61848807335,0.076641
27654.918181180954,0.076749
27778.328050136566,0.076896
27900.56590628624,0.076906
27961.719211101532,0.077123
28083.915780067444,0.077019
28152.43399977684,0.077037
28274.74850821495,0.07705
28397.977255821228,0.077119
28459.548573970795,0.077042
28606.010914325714,0.077121
28666.162541627884,0.077379
28794.167384386063,0.077531
28917.016975402832,0.077517
29105.736202716827,0.077487
29167.059470891953,0.07733
29351.137951135635,0.077106
29412.444999694824,0.077
29535.07571911812,0.076861
29599.34067940712,0.076865
29611.01127099991,0.076861
29688.09517264366,0.076865
29749.17889404297,0.076655
29871.349102258682,0.076664
29993.335834264755,0.076888
30054.350271224976,0.076957
30115.505654096603,0.076927
30240.23930644989,0.076893
30423.60249185562,0.076753
30484.802774190903,0.076665
30545.935985565186,0.076646
30668.245323181152,0.076565
30818.164932489395,0.076515
30941.802778720856,0.07645
31064.342003822327,0.076283
31125.72806096077,0.076192
31250.08233976364,0.076296
31372.268302440643,0.076312
31495.266043901443,0.076365
31620.77131128311,0.076373
31682.295090675354,0.076403
31807.16155743599,0.076349
