48.895779609680176,0.066154
173.73406839370728,0.066054
238.7550027370453,0.066042
301.3398218154907,0.066026
364.08530044555664,0.066012
426.08668398857117,0.0659
488.5453007221222,0.065901
550.8023254871368,0.065964
613.719997882843,0.06606
738.8664300441742,0.066059
801.5837728977203,0.066019
863.6533191204071,0.066025
925.7476859092712,0.066186
991.2871882915497,0.066209
1053.5829164981842,0.066222
1115.7803378105164,0.066257
1179.7540295124054,0.066259
1367.8156402111053,0.066286
1431.0815644264221,0.066257
1493.70463180542,0.066252
1685.8368232250214,0.066245
1748.9159231185913,0.066206
1812.4345588684082,0.066176
1937.0421342849731,0.066154
1999.165489435196,0.066101
2061.970927476883,0.066088
2124.215274810791,0.066093
2186.7382934093475,0.0661
2249.099581718445,0.066088
2312.341522693634,0.066069
2440.8342006206512,0.066164
2502.8715891838074,0.066162
2564.9279794692993,0.066214
2627.2418909072876,0.066216
2689.296123981476,0.06623
2751.439978837967,0.06624
2813.462183713913,0.066388
2875.841958999634,0.066408
2937.9330859184265,0.066422
3000.8210196495056,0.066414
3066.004359483719,0.066468
3128.0538115501404,0.066508
3190.667522907257,0.066503
3253.012914419174,0.066539
3315.359039783478,0.066563
3377.8201377391815,0.066576
3440.0374417304993,0.066597
3505.7180440425873,0.066598
3567.6818227767944,0.066611
3636.6939849853516,0.066616
3760.9234850406647,0.066624
3822.9883983135223,0.066699
3884.992825269699,0.066694
3946.986841917038,0.06668
4008.844454050064,0.066682
4070.869215965271,0.066675
4132.941321134567,0.066697
4196.471967220306,0.066694
4321.394790172577,0.066689
4384.938443660736,0.066686
4446.96920466423,0.066685
4509.195805549622,0.066686
4634.4059953689575,0.066684
4696.995089054108,0.066641
4759.322289466858,0.066616
4820.065131187439,0.06661
4883.013241529465,0.066609
4945.488106250763,0.066559
5007.759490251541,0.066544
5132.2906584739685,0.066495
5194.512936115265,0.066494
5256.777647972107,0.066506
5318.787207365036,0.066518
5381.906223058701,0.066519
5443.846256971359,0.066518
5508.4782729148865,0.066515
5698.868817329407,0.06654
5760.82004570961,0.06657
5947.516084909439,0.066564
6012.175986528397,0.066476
6074.254392385483,0.066493
6261.307137012482,0.066522
6448.885192632675,0.066534
6511.426664352417,0.066535
6573.436086177826,0.066536
6635.936174154282,0.066552
6699.46345615387,0.066566
6762.079772949219,0.066587
6824.018541097641,0.0666
6886.462719678879,0.06665
6949.445295572281,0.066681
7011.483442783356,0.066642
7074.336252689362,0.066638
7385.788236618042,0.066633
7447.835794210434,0.066614
7509.9255974292755,0.066613
7574.87890791893,0.067042
7699.572079896927,0.067052
7885.914371728897,0.067121
8009.874058246613,0.067122
8071.830561637878,0.067105
8134.037081003189,0.0671
8196.138454437256,0.066986
8258.325299501419,0.066941
8320.656807422638,0.066959
8382.84798336029,0.066711
8445.114170312881,0.066694
8569.775792360306,0.066681
8632.311044931412,0.066675
8695.326866388321,0.066648
8819.801765441895,0.066646
8884.0161819458,0.066627
8945.987015247345,0.066496
9008.061611175537,0.066481
9070.11086678505,0.066469
9132.844964504242,0.066464
9197.002272605896,0.06647
9259.21574807167,0.066437
9321.506273269653,0.066426
9446.060241699219,0.066429
9508.18596625328,0.06643
9570.389751195908,0.066316
9632.971964597702,0.066322
9695.238625049591,0.066321
9757.31333065033,0.066315
9819.368383646011,0.066304
9881.567816972733,0.066295
9945.841471672058,0.066319
10070.257157802582,0.066249
10132.53522515297,0.06623
10197.187103509903,0.066154
10260.711218118668,0.066153
10326.64250946045,0.066046
10388.84511089325,0.066041
10451.999888420105,0.065689
10514.185616731644,0.065617
10638.17476773262,0.065603
10700.743474960327,0.065602
10762.68889451027,0.065395
10826.061969518661,0.065214
10888.578922271729,0.064688
10950.510193824768,0.064713
11012.438070774078,0.064703
11074.61760354042,0.064706
11136.989814519882,0.064684
11263.190944194794,0.064665
11325.40945982933,0.064864
11387.417608261108,0.064856
11451.011367321014,0.064855
11513.770560503006,0.064857
11580.214258670807,0.064854
11649.346155405045,0.064883
11713.089970827103,0.064872
11775.209779024124,0.064857
11837.419606685638,0.064882
11899.8189098835,0.064902
11961.901374101639,0.064896
12024.414170265198,0.06489
12086.736897706985,0.064888
12211.054451942444,0.064906
12272.910912752151,0.064907
12334.792722702026,0.064912
12396.624865055084,0.065036
12458.943145036697,0.065086
12521.299735307693,0.065084
12583.631380796432,0.065086
12645.513771057129,0.065082
12707.756002187729,0.065079
12770.087399482727,0.065054
12832.342738389969,0.065048
12956.814979076385,0.065049
13020.309430837631,0.065061
13083.195361614227,0.065064
13145.077330350876,0.065073
13207.255690574646,0.065107
13271.420867681503,0.065116
13333.455065488815,0.065171
13395.620971918106,0.065159
13457.699250936508,0.065156
13520.81562948227,0.065153
13582.743267297745,0.065169
13645.511214256287,0.065135
13707.933549404144,0.065129
13769.920725107193,0.065077
13832.181070566177,0.065067
13894.0593085289,0.065048
13956.095306158066,0.064969
14018.206027030945,0.064882
14080.205368757248,0.064833
14142.280047178268,0.064827
14204.280298233032,0.064777
14266.478070497513,0.064771
14456.283117055893,0.064735
14518.728282213211,0.064716
14585.64019727707,0.064714
14647.624022006989,0.064706
14709.973441123962,0.064716
14775.330107927322,0.064725
14837.490711212158,0.064743
14899.674977779388,0.064775
14961.63600230217,0.064805
15085.898148536682,0.064833
15148.02623796463,0.064844
15210.166683673859,0.064862
15272.209565401077,0.064909
15334.718264818192,0.064911
15396.658004522324,0.064914
15458.764940023422,0.064907
15520.729406118393,0.064763
15582.77163386345,0.064845
15644.85445523262,0.0649
