56.10088539123535,135.5
181.59026098251343,135.51
244.06577491760254,135.52
368.48282742500305,135.54
493.8698744773865,135.88
556.2298936843872,135.94
619.2641825675964,135.98
805.5841267108917,136.43
867.6729037761688,136.37
929.6731283664703,136.39
991.6055474281311,136.4
1053.4540445804596,136.37
1115.4499757289886,136.36
1240.4906332492828,136.33
1302.904834985733,136.28
1427.6444439888,136.19
1489.7051532268524,136.1
1551.706603527069,136.06
1675.6279895305634,135.93
1737.5153567790985,135.86
1799.6002795696259,135.84
1924.3443281650543,135.81
2049.1300127506256,135.69
2175.773873567581,135.59
2237.8139436244965,135.64
2300.237612724304,135.65
2362.44385266304,135.67
2610.954938650131,135.75
2673.3933165073395,135.82
2859.406627178192,135.83
2921.4911789894104,135.82
2983.6326467990875,135.94
3045.583404779434,135.76
3107.6415128707886,135.95
3169.6610782146454,135.94
3293.7831497192383,135.93
3356.137815475464,135.95
3480.737426519394,135.96
3544.1415491104126,136.07
3606.5116703510284,136.09
3668.692325592041,136.12
3730.654947042465,136.22
3792.983578443527,136.21
3855.1571173667908,136.2
3917.38135099411,136.18
3981.771385192871,136.19
4106.307075500488,136.03
4168.358350038528,136.04
4230.859747886658,136.06
4417.690181493759,135.96
4479.7375831604,135.97
4603.97417640686,135.98
4666.457085609436,135.97
4728.487617969513,135.77
4852.9052357673645,135.96
4977.466835260391,135.91
5039.535212516785,135.9
5101.8351147174835,135.87
5163.937641143799,135.59
5279.452887058258,135.88
5342.019198656082,136.04
5529.690683364868,136.03
5654.302495479584,136.02
5716.718389987946,136.03
5842.701392889023,136.13
5966.738014936447,136.18
6090.033034563065,136.22
6214.61751127243,136.24
6276.744673967361,136.42
6339.489157438278,136.44
6401.873693227768,136.45
6464.093803405762,136.46
6526.746154546738,136.49
6589.116009950638,136.53
6651.502905368805,136.54
6713.984347343445,136.53
6777.074572086334,136.61
6839.13520359993,136.63
6901.305635690689,136.79
7088.2788252830505,136.81
7212.506724119186,136.8
7274.734277486801,136.79
7399.171791553497,136.76
7524.028807640076,136.75
7650.362900018692,136.69
7713.2894105911255,136.67
7775.413636922836,136.43
7899.958035945892,136.62
7961.970816612244,136.53
8088.426144599915,136.52
8213.263615846634,136.53
8275.825500011444,136.55
8337.865157604218,136.56
8400.065307378769,136.63
8466.73807835579,136.78
8530.251738548279,136.79
8591.905552148819,136.84
8653.99508690834,136.85
8716.01721072197,136.91
8778.305095672607,136.93
8902.847229003906,136.94
9027.181226015091,136.95
9089.464230298996,136.94
9276.507858991623,136.97
9338.846477031708,136.98
9463.484915018082,136.92
9525.55876326561,136.91
9649.597806930542,136.87
9712.238187551498,136.65
9774.557213783264,136.7
9836.651843070984,136.72
9899.365010738373,136.71
10086.176239013672,136.72
