83552.67297005653,129.48
83587.89609193802,129.46
83649.70601701736,129.45
83835.80301141739,129.46
83897.29258084297,129.43
83958.7098441124,129.44
84020.62548398972,129.45
84082.17644810677,129.56
84143.80732727051,129.61
84269.2850830555,129.59
84454.29174995422,129.56
84521.29226779938,129.54
84583.27493548393,129.51
84646.317861557,129.47
84708.76982855797,129.42
84770.9323694706,129.34
84958.35004091263,129.18
85019.91427779198,129.17
85084.07658100128,129.07
85207.22999668121,129.1
85391.29225087166,129.17
85452.81555819511,129.29
85575.65846204758,129.32
85637.10692167282,129.34
85698.48114204407,129.33
85760.58002018929,129.62
85883.4442911148,129.67
86007.005048275,129.8
86068.46319293976,130.16
86191.50846338272,130.12
86252.91705274582,129.84
86314.36960911751,129.86
86376.74642586708,129.82
