24.80563497543335,150.36
210.17684674263,150.19
333.16193437576294,149.85
394.6397840976715,149.95
456.10548305511475,149.78
517.4827110767365,149.71
640.5151360034943,149.64
701.88374376297,149.59
763.4132444858551,149.57
824.8645658493042,149.56
886.2847661972046,149.51
947.7029283046722,149.42
1070.4986097812653,149.28
1132.3086683750153,148.64
1194.142348766327,148.51
1255.513043165207,148.23
1380.6459975242615,148.06
1442.8373370170593,147.12
1504.7322216033936,147.11
1566.067109823227,147.1
1750.7430264949799,146.38
1812.3232021331787,146.37
1873.7754724025726,146.36
1937.2021925449371,146.41
1998.665538072586,146.45
2060.205671310425,146.46
2183.240330696106,146.09
2244.7216942310333,146.14
2368.3350262641907,146.25
2491.5128667354584,146.28
2552.8862631320953,146.27
2675.7277092933655,146.2
2860.4466943740845,146.03
2983.3552050590515,146.05
3044.765241622925,146.1
3167.631556749344,145.99
3229.083030462265,145.96
3352.597618341446,145.57
3414.338014602661,145.61
3475.8040261268616,146.28
3537.109315633774,146.47
3599.0216584205627,146.51
3784.427785873413,147.04
3845.9283468723297,146.78
3969.2742042541504,147.4
4091.934010028839,147.9
4214.785750865936,147.95
4276.212967157364,148.36
4338.612250328064,148.32
4463.137012481689,148.28
4524.449696302414,148.14
4586.255071401596,148.04
4708.832613229752,147.85
4770.449742555618,147.84
4831.8079662323,147.88
4893.52405333519,147.87
5016.702847480774,147.69
5078.13193321228,147.27
5139.4515726566315,147.28
5201.24958729744,147.13
5262.686091184616,147.19
5323.996057033539,147.16
5385.423250675201,147.14
5446.816283226013,147.01
5569.656003236771,147.06
5632.587380647659,147.24
5694.042774200439,147.22
5755.248523950577,147.28
5816.567927360535,147.31
5878.311918735504,147.32
6001.1073360443115,147.25
6065.60519862175,147.26
6188.556585073471,147.52
6249.945971488953,147.55
6311.344701290131,147.57
6372.999521017075,147.67
6495.928424119949,148.06
6557.321910619736,148.07
6618.8017292022705,148.05
6680.520179748535,148.17
6742.2064797878265,148.22
6803.511228084564,148.63
6866.180580377579,148.61
6927.583348751068,148.66
6988.92417550087,148.7
7112.163283109665,148.73
7173.469108581543,148.74
7296.073422193527,148.79
7418.878472566605,148.75
7604.415924787521,148.55
7665.795423030853,148.61
7727.097677230835,148.64
7788.534914970398,148.65
7911.19414973259,148.71
7973.678943157196,148.75
8035.126788854599,148.99
8344.121053218842,149.11
8405.755442857742,149.1
8591.579319238663,148.95
8652.83264040947,148.93
8714.180287837982,148.89
8775.549751281738,148.76
8836.885194301605,148.73
8898.226242542267,148.51
9145.180084705353,148.45
9207.208486795425,148.53
9268.543088197708,148.54
9329.895033359528,144.46
9392.339928388596,143.56
9514.857219219208,142.27
9637.547717571259,142.05
9698.941098451614,142.03
9760.810613393784,142.43
9822.117551088333,142.62
9884.005861282349,141.82
9945.377011299133,141.74
10009.129546642303,141.64
10071.43409895897,141.7
10132.902408599854,141.63
10194.215364456177,141.64
10255.616472482681,141.66
10316.924307107925,141.11
10378.250479221344,141.36
10439.581449985504,141.01
10500.89789557457,141.0
10562.60216331482,141.15
10625.997730731964,141.16
10687.948464155197,141.17
10749.356911420822,141.58
10810.739367961884,141.56
10872.30422616005,141.55
10994.972659349442,141.44
11117.666815757751,141.35
11179.464433431625,141.36
11240.75240111351,141.17
11302.23859667778,141.23
11363.5676612854,141.3
11548.48427271843,141.28
11610.362110614777,141.66
11733.27410364151,141.54
11794.556366920471,141.31
11855.884101390839,140.86
11917.208314418793,141.08
11978.497996330261,141.06
12102.098395347595,140.91
12163.377355098724,140.74
12224.818059682846,140.82
12286.084683895111,140.74
12471.144039869308,140.8
12533.865847349167,140.45
12595.419263839722,140.43
12718.346724748611,140.32
12780.383011341095,140.27
12843.332331418991,140.16
12904.65538597107,140.13
12966.02678346634,140.05
13088.791271448135,140.01
13150.127320766449,139.37
13211.455760240555,139.53
13272.782983779907,139.43
13334.097533226013,139.34
13395.413020849228,139.3
13456.761208057404,139.31
13518.065368890762,139.29
13582.00672340393,138.59
13704.922555208206,138.74
13767.399390220642,138.71
13828.775608778,138.83
14014.699050664902,139.22
14075.976456403732,139.1
14198.811143398285,139.08
14260.263823509216,138.79
14383.063012361526,138.87
14444.83211183548,139.18
14629.760315418243,139.25
14691.176409006119,139.19
14816.06831407547,138.99
14877.40144109726,139.0
14938.74762225151,139.01
15000.389591693878,139.13
15062.702078580856,139.12
15186.20110464096,139.45
15247.584717988968,139.51
15494.912996768951,139.57
15556.483788013458,139.61
15679.433554649353,139.86
15802.204139471054,140.48
15863.797054767609,140.49
15925.247974157333,140.52
15987.641329526901,140.5
16049.306230545044,140.39
16110.665409564972,140.33
16172.063475370407,140.29
16233.385788202286,140.28
16294.71640086174,140.21
16356.201381206512,140.29
16418.946403503418,140.34
16481.163547039032,140.36
16605.276179790497,140.18
16666.596524000168,140.17
16789.387681484222,140.04
16973.845407009125,139.97
17038.33419561386,139.52
17161.088830709457,139.17
17223.541901111603,139.4
17286.272136449814,139.39
17347.94348692894,139.31
17533.896481513977,139.05
17595.359580516815,139.32
17656.74493408203,139.29
17779.45644545555,139.22
17840.80271601677,138.9
17902.08157134056,139.06
18029.405464172363,139.01
18213.63840007782,139.02
18274.96008872986,138.99
18397.827164411545,139.03
