2001.8119666576385,1.49
4667.965314626694,1.48
4852.87709736824,1.49
6832.256798744202,1.48
7139.083317041397,1.47
8261.478259086609,1.48
13016.205414772034,1.49
14438.205475091934,1.48
15620.895595788956,1.49
15989.332663297653,1.5
17410.84836935997,1.49
17784.664870262146,1.5
18589.364805459976,1.49
20261.242436408997,1.48
20447.55687403679,1.49
20509.302139997482,1.48
21431.75056886673,1.47
22550.290573835373,1.46
23043.591749429703,1.45
23417.45940208435,1.46
23912.460420131683,1.47
24035.3461124897,1.48
24221.26427268982,1.49
24898.507410526276,1.48
25516.32201910019,1.49
27128.116500377655,1.48
28684.192058563232,1.47
28996.256563186646,1.48
29306.253659248352,1.47
30181.03389763832,1.46
31740.299387216568,1.45
32680.989740133286,1.46
32929.155036211014,1.47
33495.61149454117,1.46
34182.91609501839,1.45
36798.667268037796,1.44
37238.67696809769,1.43
37680.33701968193,1.44
37742.57706236839,1.43
38808.73421168327,1.42
41246.87222671509,1.41
43243.190467596054,1.4
43436.96260738373,1.41
43689.74069905281,1.4
44251.9708237648,1.41
45444.17534160614,1.42
47061.89831018448,1.41
47936.12358927727,1.4
48866.505204200745,1.41
48991.588806152344,1.4
49182.45489001274,1.41
50607.94699525833,1.4
50669.59243774414,1.41
51348.70969724655,1.4
52783.95207500458,1.39
52846.334525346756,1.38
55024.5529460907,1.39
58324.948152303696,1.4
58880.75840187073,1.41
60117.45299601555,1.4
60983.80552625656,1.39
61480.95863723755,1.4
64282.505357027054,1.41
70487.80036783218,1.42
72154.74763035774,1.41
73208.2977411747,1.42
76003.53344798088,1.43
76628.23693966866,1.44
76690.81263709068,1.43
76876.39128470421,1.44
77250.3459470272,1.45
77868.12760210037,1.44
78177.44275474548,1.43
78238.80357122421,1.44
78486.05498170853,1.43
78857.96448516846,1.44
78981.80969810486,1.43
79599.64071512222,1.44
79661.09141635895,1.43
79722.41010499,1.44
81023.37704133987,1.43
81767.58746671677,1.42
84374.32893896103,1.41
85247.37734484673,1.4
