331.71727299690247,1.43
1016.0419473648071,1.44
1329.425977230072,1.45
1899.6203353404999,1.46
2024.6050679683685,1.45
2087.205568790436,1.46
3901.43452334404,1.45
5218.441784143448,1.46
7165.898407459259,1.45
7291.39481139183,1.46
7353.74494600296,1.45
7415.921423435211,1.46
8360.916731834412,1.45
9363.824724197388,1.46
10302.002333641052,1.45
10943.783995389938,1.44
11192.75235581398,1.45
14622.533628940582,1.46
15435.281615972519,1.45
18186.162868976593,1.46
18373.58780646324,1.45
19186.62221980095,1.44
19575.596334934235,1.42
19642.164378404617,1.41
20077.902714252472,1.4
21581.061544418335,1.43
21956.158148527145,1.42
23333.812088489532,1.41
23652.225658416748,1.42
24152.48938393593,1.41
26508.300864219666,1.42
26634.359398126602,1.41
26697.363178253174,1.42
28073.37239432335,1.43
29529.985199451447,1.42
29851.63877105713,1.43
30800.40919470787,1.44
31301.453600883484,1.43
31801.69157910347,1.44
34961.565870285034,1.43
35605.75372862816,1.42
36233.9174053669,1.43
36803.42044591904,1.42
39017.31467986107,1.43
39730.79301452637,1.42
41382.511674404144,1.41
41831.739565849304,1.42
42839.868428468704,1.41
43227.46981549263,1.42
44494.326608181,1.41
46896.08524107933,1.42
47659.70920610428,1.41
49120.297636032104,1.4
50192.936626672745,1.41
54103.6844162941,1.4
54796.64510464668,1.41
58012.52318572998,1.42
58398.639303684235,1.41
60161.95337367058,1.4
61928.69857645035,1.41
61992.09029221535,1.4
62742.478049993515,1.41
62805.93524861336,1.4
62869.47689628601,1.41
62931.739944934845,1.4
63120.74325942993,1.41
63183.31235909462,1.4
64757.60830593109,1.39
65208.576649427414,1.4
65534.865178108215,1.41
69114.21933627129,1.42
69494.6663453579,1.41
72293.1541762352,1.42
80424.16707253456,1.41
81738.90170526505,1.42
82884.28790163994,1.43
83326.73050808907,1.42
84225.41993784904,1.43
