1227.0221350193024,1.29
5482.745596885681,1.3
5915.843841791153,1.29
6349.091415882111,1.28
6842.942288398743,1.27
7028.136852025986,1.28
7958.0218069553375,1.29
8887.935903787613,1.28
9755.264197826385,1.27
9878.104076623917,1.28
13066.125569105148,1.29
14019.694194793701,1.3
14204.862086057663,1.29
17547.6693444252,1.28
19521.03923225403,1.27
20383.723207950592,1.26
20938.349450349808,1.25
21123.779010295868,1.26
22795.155234098434,1.27
23473.064702272415,1.26
23723.18591237068,1.25
27059.455931425095,1.26
27491.58203625679,1.27
28606.08566594124,1.26
30214.970563411713,1.27
32875.04196834564,1.26
33369.354244470596,1.27
35278.87867355347,1.26
37004.27014017105,1.25
37189.01708030701,1.26
37373.65265393257,1.25
37619.74136018753,1.26
38912.34926056862,1.27
39281.96042943001,1.26
41560.88493895531,1.27
42300.25187087059,1.26
43101.10388469696,1.27
45872.77875041962,1.26
46118.69341921806,1.27
46304.578523635864,1.26
46550.78692150116,1.27
47044.37061405182,1.26
47782.26592254639,1.27
51169.253202199936,1.26
51354.35287618637,1.25
51415.98746705055,1.24
51740.86876654625,1.25
51927.27488183975,1.26
54796.66731905937,1.27
56227.69441485405,1.26
57161.75244951248,1.27
59960.22212457657,1.26
62318.88559341431,1.27
62380.62210917473,1.26
63061.12455701828,1.25
63122.864292144775,1.26
64364.16653561592,1.27
64921.907044649124,1.28
65108.11892700195,1.27
65169.79177212715,1.28
65539.86096668243,1.29
65663.44655656815,1.3
65848.64320659637,1.32
66222.82828235626,1.33
67475.26620006561,1.33
67938.0629029274,1.33
68034.45634293556,1.34
68908.53840327263,1.33
70420.005797863,1.34
72247.2192928791,1.35
72309.56781411171,1.34
72373.16960382462,1.35
72497.45116615295,1.34
75385.81644487381,1.33
76944.79672551155,1.34
77345.89523482323,1.33
78484.64602041245,1.32
78621.77894496918,1.33
80437.26015305519,1.32
81575.53440022469,1.33
82139.36662101746,1.32
