1063.2046911716461,1.35
1126.1331691741943,1.34
1375.7790834903717,1.35
1500.310745716095,1.34
2000.0549085140228,1.35
2747.302493095398,1.34
4503.597271442413,1.33
5946.316057443619,1.32
6134.897572755814,1.33
7841.581643104553,1.34
7904.030293703079,1.33
8029.7675058841705,1.34
9283.707811117172,1.35
11356.589805841446,1.36
12840.30226969719,1.35
14215.366116285324,1.34
14277.379935741425,1.35
14591.101237535477,1.34
15843.827928304672,1.35
16844.044192790985,1.36
17660.85622882843,1.37
18291.041708946228,1.36
19792.53045487404,1.37
19979.7102560997,1.38
20170.780773878098,1.37
20792.35805773735,1.38
22046.182775497437,1.37
23068.12662243843,1.38
24453.61069703102,1.39
26261.915261745453,1.4
26387.84293937683,1.39
30788.941759347916,1.4
31558.89144897461,1.41
31941.237127542496,1.4
32638.20120573044,1.39
33546.53135061264,1.4
34324.62626671791,1.41
36076.47557783127,1.42
37241.11708831787,1.41
37756.74591255188,1.4
38372.40027332306,1.41
39748.28646612167,1.4
41223.17984366417,1.41
41476.019703388214,1.4
42615.70169878006,1.39
42808.607016801834,1.4
42934.3038623333,1.39
45038.479513168335,1.4
45101.720950841904,1.39
45164.0481300354,1.4
49886.44751620293,1.39
52079.1750895977,1.38
53026.058414936066,1.39
58224.3720369339,1.4
60628.22819042206,1.39
60818.62834382057,1.38
62994.21748948097,1.39
63753.7356967926,1.4
65447.82042384148,1.39
66649.6607208252,1.38
67027.44244527817,1.37
67842.28276515007,1.38
68722.89351248741,1.37
70354.6413128376,1.38
71674.98138427734,1.37
72495.67298483849,1.36
73433.76040315628,1.37
74440.98585057259,1.38
74505.17517876625,1.37
74567.87142682076,1.38
74630.2443728447,1.37
74692.63636374474,1.38
75693.09132909775,1.37
76822.44135046005,1.36
83657.30335354805,1.35
84282.60362029076,1.34
84847.34376072884,1.35
