144.75217366218567,234.43
206.2407467365265,234.32
329.3194079399109,232.71
393.77412962913513,230.28
455.3611686229706,230.21
518.0209581851959,229.13
1157.384905576706,228.62
1218.8294832706451,228.6
1280.3080656528473,227.29
1341.7104232311249,227.28
1403.083428144455,227.04
1464.6356682777405,226.91
1587.665188550949,226.81
1648.940024137497,225.55
1833.8024582862854,225.53
1895.5390503406525,225.51
1957.0222418308258,225.44
2018.5485093593597,225.27
2081.0856013298035,225.11
2142.489058971405,225.1
2203.846606731415,225.09
2265.474173784256,225.08
2327.0112512111664,225.35
2388.4849288463593,225.36
2449.9663424491882,225.35
2511.3760652542114,224.77
2574.0566470623016,224.76
2635.755145072937,224.54
2697.292723417282,224.52
2758.667943239212,224.56
2820.9043292999268,224.49
2944.7229623794556,224.54
3006.3217117786407,224.61
3067.81813788414,224.6
3129.283843278885,224.56
3193.789973974228,224.45
3255.203622341156,224.34
3317.239051580429,224.35
3380.071684360504,224.47
3565.852937221527,224.89
3628.196031332016,224.93
3845.969931602478,225.21
3907.4453706741333,225.15
4030.355146408081,225.09
4092.1668512821198,225.11
4154.350776910782,225.12
4218.468500137329,225.19
4279.95169711113,225.22
4341.831758022308,225.08
4403.313396692276,224.96
4528.265216112137,224.32
4592.723271369934,223.35
4656.2820472717285,223.03
4717.810697555542,222.94
4779.4975600242615,222.95
4902.924418926239,222.93
4964.492125988007,222.66
5310.618111371994,222.59
5372.075177431107,222.32
5433.45881986618,222.31
5556.4573764801025,222.24
5618.105929374695,221.85
5679.582709312439,221.84
5740.964896440506,219.22
5802.449801445007,218.85
5864.753565073013,218.63
5926.830258846283,218.05
5988.322912693024,217.94
6050.809292316437,217.72
6112.221916437149,217.66
6173.688495397568,217.58
6235.2640125751495,216.98
6298.365257740021,216.59
6363.260414361954,216.58
6493.310886621475,216.56
6554.844412326813,216.55
6616.213581085205,216.59
6804.3586366176605,216.7
6865.674373149872,216.74
6992.303668260574,216.73
7118.801443338394,216.77
7185.45903968811,216.73
7248.001853942871,216.72
7373.552938222885,216.74
7436.1405436992645,217.79
7499.584672451019,217.88
7629.99125790596,217.9
7695.036968708038,218.28
7761.437005281448,218.31
7828.376951217651,218.3
7895.760114908218,218.23
7965.060421943665,218.2
8163.753859996796,218.5
8225.504843235016,218.51
8357.598272562027,218.63
8483.738770008087,218.88
8546.45090007782,218.93
8800.433955430984,218.98
8862.169691562653,219.39
8924.399543762207,219.81
9108.945979118347,220.55
9234.715601921082,220.57
9296.256336212158,220.62
9358.75599861145,220.61
9611.088710546494,220.6
9672.530712366104,220.62
9733.959352731705,220.63
9856.865779161453,220.1
9918.104726791382,220.05
