70.30482625961304,339.63
132.14407014846802,339.64
193.76184177398682,339.59
255.2239921092987,339.67
318.11139464378357,339.64
442.5098145008087,339.57
504.85398602485657,339.31
628.0069077014923,339.13
689.7285740375519,337.97
752.6383831501007,337.95
866.8650777339935,338.65
933.3226249217987,338.52
994.6354825496674,338.43
1057.2520010471344,338.23
1243.9657905101776,338.2
1305.6639227867126,338.21
1367.3052937984467,338.5
1490.190185546875,338.52
1613.134971857071,338.54
1674.5682127475739,338.5
1735.899052143097,338.55
1797.2607522010803,338.57
1859.9159548282623,338.58
1922.6218447685242,338.9
2045.825472354889,339.04
2107.293623447418,339.33
2169.498302936554,339.41
2231.837022781372,339.38
2293.172123670578,339.48
2417.157112598419,339.6
2480.4058616161346,339.74
2545.4279148578644,340.18
2606.761067867279,340.19
2668.80797624588,340.25
2737.196881055832,340.34
2798.537120819092,340.48
2982.9095249176025,341.0
3044.307089328766,341.41
3105.485106229782,341.46
3166.8764157295227,341.76
3228.1294474601746,341.79
3350.6927614212036,341.81
3412.2461965084076,341.86
3474.004991531372,341.83
3597.9024002552032,341.55
3724.5682203769684,341.44
3785.820374250412,341.35
3847.2832787036896,341.3
3908.5096147060394,341.25
3970.826550722122,341.08
4093.288666009903,341.01
4154.6505806446075,340.44
4279.656581401825,340.47
4341.33712720871,340.45
4402.746266365051,340.46
4465.268891096115,340.35
4589.371583938599,340.32
4650.580085277557,340.33
4712.001792669296,339.41
4835.462881803513,340.23
4896.780126571655,340.42
5019.25057888031,341.16
5080.43293595314,341.18
5203.057545423508,341.2
5327.3078355789185,341.28
5388.649279594421,341.49
5449.858650445938,341.5
5512.816846609116,341.46
5575.474446773529,341.45
5636.792974948883,341.44
5698.024436712265,341.51
5884.661890506744,341.5
5947.189793348312,341.66
6008.38288974762,341.69
6072.465933084488,341.74
6133.687899589539,341.52
6194.912643909454,341.47
6317.262946128845,341.41
6382.017723798752,341.38
6443.572014093399,341.05
6504.864369153976,340.86
6566.014416217804,340.87
6628.790656328201,340.72
6692.0652639865875,340.69
6753.5399606227875,340.55
6814.7476398944855,339.87
6876.570381164551,339.78
6998.995941400528,337.72
7121.688517808914,337.57
7184.157053470612,337.51
7248.725922822952,337.22
7310.74116230011,337.06
