75.99551224708557,303.6
137.89440846443176,304.13
322.7261395454407,303.87
384.21925950050354,303.52
445.61114954948425,303.53
507.07200384140015,303.36
632.9911651611328,303.49
756.6917357444763,303.47
882.0886232852936,303.4
943.9434196949005,303.38
1007.3535914421082,303.33
1068.8656089305878,303.65
1130.2143995761871,303.62
1193.3639080524445,302.44
1261.9441950321198,302.19
1324.7664940357208,302.82
1387.8722956180573,301.65
1510.634684085846,301.76
1572.0315175056458,301.88
1634.5161097049713,301.94
1696.0199060440063,302.53
1757.3673264980316,302.35
1820.5612065792084,302.59
1881.985704421997,303.17
2005.5324788093567,304.53
2067.2748169898987,304.13
2128.9574072360992,304.54
2190.4507689476013,305.55
2252.985551595688,306.91
2314.2003593444824,307.0
2376.2955067157745,306.99
2499.383076429367,307.12
2560.813684940338,306.9
2684.776296377182,307.0
2746.22762966156,308.63
2869.0513417720795,308.54
2930.8918735980988,308.28
2993.606466770172,308.27
3056.2391624450684,308.16
3117.513790369034,308.15
3178.979048728943,306.65
3240.3030893802643,306.56
3302.6546170711517,305.84
3363.962841272354,305.87
3486.9605350494385,305.91
3548.2023644447327,305.96
3732.5127263069153,305.88
3794.3258390426636,306.67
3856.221155643463,306.16
3919.8207547664642,305.93
4043.8561668395996,307.55
4105.461396694183,307.56
4168.123815536499,308.21
4229.939520597458,308.3
4291.3087956905365,308.96
4354.082980632782,308.82
4416.113118886948,308.8
4479.278487205505,308.73
4602.766281366348,308.75
4664.0610983371735,308.97
4725.983913183212,308.84
4787.358068704605,308.94
4848.8749969005585,309.18
4910.18270778656,309.24
4971.602334976196,309.31
5033.840796947479,309.22
5099.249378919601,311.4
5160.537553548813,311.75
5224.160748243332,311.9
5287.660840034485,313.59
5349.246466636658,313.73
5410.588699579239,314.04
5534.073450565338,314.26
5660.55643081665,314.24
5721.904872894287,314.46
5783.312277555466,315.53
5844.856851100922,315.59
5971.972186326981,315.89
6035.17747092247,316.33
6157.88694357872,316.03
6219.232212781906,316.06
6280.502612829208,316.08
6465.78308391571,316.1
6527.073886632919,316.03
6589.538582801819,315.51
6774.245102405548,315.52
6835.53555560112,315.47
6897.6648733615875,315.36
6959.034256219864,315.43
7082.909884214401,315.21
7144.5252640247345,315.06
7205.8671498298645,314.74
7390.909852981567,315.01
7452.313757181168,314.3
7513.82688331604,313.6
7575.851046562195,314.15
7637.50470161438,314.14
7700.7598242759705,314.18
7765.081142902374,314.2
7826.519644498825,314.21
7952.623859643936,315.23
8013.9759204387665,315.31
8075.696828126907,316.05
8143.604793071747,316.06
8204.965344905853,316.14
8266.314107179642,316.31
8327.672571182251,316.47
8450.326921701431,316.53
8635.504102230072,316.55
8696.7613093853,316.69
8758.092535734177,316.71
8819.386684894562,316.72
8882.538433790207,316.69
8944.079910039902,317.17
9005.395366668701,317.66
9191.752737522125,317.61
9314.943921327591,317.62
9376.406069993973,317.7
9500.576219081879,317.71
9623.426201105118,317.72
9685.088522911072,317.83
9810.51151061058,317.93
9871.832500219345,317.95
9933.43732047081,317.97
9995.657847881317,317.96
10118.555309057236,318.33
10241.9783577919,318.25
10303.514855861664,317.75
10364.875970363617,317.08
10426.380387544632,317.03
10611.570219278336,316.99
10737.44505572319,316.94
10799.914154529572,316.93
10864.860918998718,317.17
10988.044171094894,317.39
11112.541587114334,317.32
11175.009196043015,317.33
11237.953492641449,317.26
11485.93576169014,317.1
11737.964383840561,316.94
11800.402563810349,316.48
11862.862051486969,316.03
11924.59368944168,315.89
11987.695423841476,315.91
12111.70625758171,315.61
12173.051459312439,315.55
12234.913221359253,315.52
12298.119430065155,315.47
12359.364744663239,315.35
12420.677940368652,315.09
12482.700379610062,314.68
12543.843201875687,312.59
12605.941653251648,311.94
12728.483343601227,311.86
12853.28591132164,312.04
12914.464764118195,312.11
12976.818185567856,312.12
13038.406592845917,312.15
13101.85797405243,312.18
13163.273035526276,312.84
13224.67290019989,312.86
13285.936672449112,312.85
13347.338364601135,313.05
13470.573120117188,313.07
13532.055168867111,313.09
13593.83049607277,313.2
13655.21431684494,313.26
13716.4879925251,314.77
13778.417836427689,314.97
